datetime,count
2011-06-24 05:00:00,56.71351502950855
2011-06-24 06:00:00,69.50255968851548
2011-06-24 07:00:00,85.94083329110556
2011-06-24 08:00:00,100.55383958799806
2011-06-24 09:00:00,130.9404285287866
2011-06-24 10:00:00,209.36945792268628
2011-06-24 11:00:00,245.09497270427508
2011-06-24 12:00:00,251.54458388209213
2011-06-24 13:00:00,283.77108956007066
2011-06-24 14:00:00,278.06524860285896
2011-06-24 15:00:00,373.5985901513899
2011-06-24 16:00:00,400.26720588306426
2011-06-24 17:00:00,363.81034248736006
2011-06-24 18:00:00,400.12330452003494
2011-06-24 19:00:00,393.01062435992014
2011-06-24 20:00:00,378.4990974583417
2011-06-24 21:00:00,377.70119142390416
2011-06-24 22:00:00,389.87804771898425
2011-06-24 23:00:00,412.3439683594529
2011-06-25 00:00:00,71.41169117130923
2011-06-25 01:00:00,72.01952327854309
2011-06-25 02:00:00,87.18748856649903
2011-06-25 03:00:00,75.58955006590412
2011-06-25 04:00:00,81.82615186641894
2011-06-25 05:00:00,79.79453324470538
2011-06-25 06:00:00,96.90591348946771
2011-06-25 07:00:00,107.14208816594405
2011-06-25 08:00:00,141.9192755344428
2011-06-25 09:00:00,164.90020516079724
2011-06-25 10:00:00,174.7720997607027
2011-06-25 11:00:00,189.59309481502322
2011-06-25 12:00:00,232.6483979200254
2011-06-25 13:00:00,251.84331859477336
2011-06-25 14:00:00,257.4835882411278
2011-06-25 15:00:00,250.77406722011955
2011-06-25 16:00:00,319.84478697721363
2011-06-25 17:00:00,330.2414145652565
2011-06-25 18:00:00,336.58480163938503
2011-06-25 19:00:00,354.69978503476705
2011-06-25 20:00:00,359.77114955594925
2011-06-25 21:00:00,359.0254344076859
2011-06-25 22:00:00,412.8758116111014
2011-06-25 23:00:00,478.145176539941
2011-06-26 00:00:00,54.46260824490114
2011-06-26 01:00:00,61.17820087503341
2011-06-26 02:00:00,60.933646888778796
2011-06-26 03:00:00,58.45965937403328
2011-06-26 04:00:00,62.94998442760518
2011-06-26 05:00:00,66.01598648953478
2011-06-26 06:00:00,71.46271053861874
2011-06-26 07:00:00,83.03463771772816
2011-06-26 08:00:00,99.54217891103465
2011-06-26 09:00:00,117.16995058142452
2011-06-26 10:00:00,151.88839851310647
2011-06-26 11:00:00,172.50368358368007
2011-06-26 12:00:00,207.69044120340516
2011-06-26 13:00:00,212.1287433567546
2011-06-26 14:00:00,240.81294333638212
2011-06-26 15:00:00,248.5766059130015
2011-06-26 16:00:00,281.1118234287769
2011-06-26 17:00:00,322.2781580396073
2011-06-26 18:00:00,346.8657184950819
2011-06-26 19:00:00,346.7140707889261
2011-06-26 20:00:00,359.1961813048571
2011-06-26 21:00:00,360.7774258687686
2011-06-26 22:00:00,353.0788226339012
2011-06-26 23:00:00,380.02971204242635
2011-06-27 00:00:00,35.40165908260371
2011-06-27 01:00:00,46.14382857877222
2011-06-27 02:00:00,35.75507252038672
2011-06-27 03:00:00,38.705085444974365
2011-06-27 04:00:00,53.75412466122363
2011-06-27 05:00:00,60.1631051794811
2011-06-27 06:00:00,69.32069040583221
2011-06-27 07:00:00,84.3457213391151
2011-06-27 08:00:00,83.36276628766659
2011-06-27 09:00:00,132.2628644643408
2011-06-27 10:00:00,150.14754333500684
2011-06-27 11:00:00,142.6030327570475
2011-06-27 12:00:00,167.7756870859178
2011-06-27 13:00:00,187.02703740744005
2011-06-27 14:00:00,193.05667514625523
2011-06-27 15:00:00,217.3140251437347
2011-06-27 16:00:00,220.59441066232893
2011-06-27 17:00:00,241.32755517897556
2011-06-27 18:00:00,261.8599956026806
2011-06-27 19:00:00,255.98578463705357
2011-06-27 20:00:00,250.1124279004442
2011-06-27 21:00:00,260.914215512603
2011-06-27 22:00:00,259.8712359780388
2011-06-27 23:00:00,281.31220786885706
2011-06-28 00:00:00,44.57747938879224
2011-06-28 01:00:00,43.710546277802855
2011-06-28 02:00:00,52.36102242869735
2011-06-28 03:00:00,56.68112813736873
2011-06-28 04:00:00,55.44690843011628
2011-06-28 05:00:00,57.09865631646641
2011-06-28 06:00:00,61.54621415421467
2011-06-28 07:00:00,69.61484081994217
2011-06-28 08:00:00,81.04384868366778
2011-06-28 09:00:00,99.00641041114909
2011-06-28 10:00:00,163.16793378822194
2011-06-28 11:00:00,178.88225769172803
2011-06-28 12:00:00,214.03858889946426
2011-06-28 13:00:00,222.2066190557883
2011-06-28 14:00:00,269.2168614294382
2011-06-28 15:00:00,279.4905763424974
2011-06-28 16:00:00,310.370967066088
2011-06-28 17:00:00,222.50326922839469
2011-06-28 18:00:00,237.1319957979842
2011-06-28 19:00:00,331.2444446669561
2011-06-28 20:00:00,261.67424843978404
2011-06-28 21:00:00,297.9310815692754
2011-06-28 22:00:00,288.52219172119123
2011-06-28 23:00:00,310.68377185815325
2011-06-29 00:00:00,48.98027834940745
2011-06-29 01:00:00,48.16716884253057
2011-06-29 02:00:00,46.724117831483916
2011-06-29 03:00:00,53.65424351236842
2011-06-29 04:00:00,52.48593358458793
2011-06-29 05:00:00,56.72137013893711
2011-06-29 06:00:00,78.45478068184829
2011-06-29 07:00:00,106.62579203468353
2011-06-29 08:00:00,127.05589490393062
2011-06-29 09:00:00,153.19427216816038
2011-06-29 10:00:00,171.53566888540973
2011-06-29 11:00:00,205.13350784114448
2011-06-29 12:00:00,224.4135188373769
2011-06-29 13:00:00,280.30007742327905
2011-06-29 14:00:00,289.32653750258896
2011-06-29 15:00:00,324.4480220759701
2011-06-29 16:00:00,384.2238824950535
2011-06-29 17:00:00,437.21649520436944
2011-06-29 18:00:00,422.68666238587224
2011-06-29 19:00:00,409.94623490123223
2011-06-29 20:00:00,405.5565342587437
2011-06-29 21:00:00,403.3502225507644
2011-06-29 22:00:00,402.4999283790583
2011-06-29 23:00:00,395.91852607561793
2011-06-30 00:00:00,60.163282682436844
2011-06-30 01:00:00,60.03645372398954
2011-06-30 02:00:00,59.796463762388946
2011-06-30 03:00:00,60.947211920195294
2011-06-30 04:00:00,60.06436581897994
2011-06-30 05:00:00,67.827558066879
2011-06-30 06:00:00,75.91448164699989
2011-06-30 07:00:00,87.2815398806271
2011-06-30 08:00:00,124.36648657185248
2011-06-30 09:00:00,148.15765088474183
2011-06-30 10:00:00,164.07602080822372
2011-06-30 11:00:00,191.37551555093916
2011-06-30 12:00:00,221.94386666579726
2011-06-30 13:00:00,248.9410198814587
2011-06-30 14:00:00,285.6642026250149
2011-06-30 15:00:00,340.39907431339657
2011-06-30 16:00:00,360.6844732312515
2011-06-30 17:00:00,403.71612411831165
2011-06-30 18:00:00,397.2917761555521
2011-06-30 19:00:00,387.4276269528746
2011-06-30 20:00:00,419.3927839582652
2011-06-30 21:00:00,404.687624033101
2011-06-30 22:00:00,406.57380955849123
2011-06-30 23:00:00,351.5463681044652
2011-07-20 00:00:00,40.353124488561086
2011-07-20 01:00:00,42.09588427011798
2011-07-20 02:00:00,45.569053079885784
2011-07-20 03:00:00,51.18801270901886
2011-07-20 04:00:00,52.29535441607525
2011-07-20 05:00:00,58.74371060069902
2011-07-20 06:00:00,65.2920849563073
2011-07-20 07:00:00,77.78238491046079
2011-07-20 08:00:00,88.80407793790754
2011-07-20 09:00:00,104.30904484954067
2011-07-20 10:00:00,113.10024373315753
2011-07-20 11:00:00,147.43144600913874
2011-07-20 12:00:00,168.04032486035376
2011-07-20 13:00:00,209.13307421671593
2011-07-20 14:00:00,245.58393264128466
2011-07-20 15:00:00,270.216720595703
2011-07-20 16:00:00,247.6762849574864
2011-07-20 17:00:00,276.61952384258063
2011-07-20 18:00:00,302.6290498693535
2011-07-20 19:00:00,280.7435649102772
2011-07-20 20:00:00,271.6864160649814
2011-07-20 21:00:00,322.1832194159822
2011-07-20 22:00:00,327.7501103075301
2011-07-20 23:00:00,325.8103712788201
2011-07-21 00:00:00,58.1880961269248
2011-07-21 01:00:00,55.0287650746069
2011-07-21 02:00:00,59.56897592445563
2011-07-21 03:00:00,66.49299473767341
2011-07-21 04:00:00,64.71930848448305
2011-07-21 05:00:00,70.05904863997394
2011-07-21 06:00:00,75.83935013018616
2011-07-21 07:00:00,85.7817878768622
2011-07-21 08:00:00,103.2792865708286
2011-07-21 09:00:00,129.67703625503572
2011-07-21 10:00:00,150.96674761036
2011-07-21 11:00:00,198.20834719372613
2011-07-21 12:00:00,221.10036855972675
2011-07-21 13:00:00,236.82220269636358
2011-07-21 14:00:00,291.7716203609942
2011-07-21 15:00:00,293.1866259023027
2011-07-21 16:00:00,352.98990968531274
2011-07-21 17:00:00,398.7907172669298
2011-07-21 18:00:00,390.20608385253684
2011-07-21 19:00:00,319.59540441103087
2011-07-21 20:00:00,311.6603376847414
2011-07-21 21:00:00,310.41450539729044
2011-07-21 22:00:00,345.8396081097616
2011-07-21 23:00:00,362.0904043700985
2011-07-22 00:00:00,72.39895967078728
2011-07-22 01:00:00,72.28108645540365
2011-07-22 02:00:00,64.99644990552262
2011-07-22 03:00:00,73.18461238409095
2011-07-22 04:00:00,76.62351353178173
2011-07-22 05:00:00,76.31721839058723
2011-07-22 06:00:00,89.31651644743162
2011-07-22 07:00:00,128.64855980940789
2011-07-22 08:00:00,157.85279653277317
2011-07-22 09:00:00,155.49224450171556
2011-07-22 10:00:00,203.85426461330937
2011-07-22 11:00:00,230.30456727654925
2011-07-22 12:00:00,279.08047180330874
2011-07-22 13:00:00,291.00366218675686
2011-07-22 14:00:00,354.59140486946126
2011-07-22 15:00:00,357.60956670393983
2011-07-22 16:00:00,333.1915392443868
2011-07-22 17:00:00,372.0985983283552
2011-07-22 18:00:00,481.9039435221683
2011-07-22 19:00:00,502.97329401547694
2011-07-22 20:00:00,380.29532848151007
2011-07-22 21:00:00,395.89388316095324
2011-07-22 22:00:00,555.5118086803399
2011-07-22 23:00:00,442.9167974609501
2011-07-23 00:00:00,76.05967229056705
2011-07-23 01:00:00,89.81203357039125
2011-07-23 02:00:00,93.69081128562576
2011-07-23 03:00:00,82.23216552901486
2011-07-23 04:00:00,86.5515866236238
2011-07-23 05:00:00,99.53349581600615
2011-07-23 06:00:00,130.4909300073806
2011-07-23 07:00:00,139.77472677888804
2011-07-23 08:00:00,177.0261826621485
2011-07-23 09:00:00,185.65488066833015
2011-07-23 10:00:00,234.5135329977792
2011-07-23 11:00:00,282.2661748325589
2011-07-23 12:00:00,306.066492159861
2011-07-23 13:00:00,345.5359516658863
2011-07-23 14:00:00,324.7179930216912
2011-07-23 15:00:00,382.03804880637813
2011-07-23 16:00:00,433.6975062583986
2011-07-23 17:00:00,469.4802122812774
2011-07-23 18:00:00,494.87503685658623
2011-07-23 19:00:00,383.4524556672125
2011-07-23 20:00:00,387.192780375602
2011-07-23 21:00:00,419.1385610970306
2011-07-23 22:00:00,434.2126642940087
2011-07-23 23:00:00,455.377273360923
2011-07-24 00:00:00,68.47755820065817
2011-07-24 01:00:00,65.69727780257351
2011-07-24 02:00:00,75.93398014049914
2011-07-24 03:00:00,82.19899953605851
2011-07-24 04:00:00,83.33711784968132
2011-07-24 05:00:00,89.73829692222158
2011-07-24 06:00:00,115.38494578108426
2011-07-24 07:00:00,120.54324501245223
2011-07-24 08:00:00,147.66549483455728
2011-07-24 09:00:00,165.8736075341292
2011-07-24 10:00:00,202.54759200990225
2011-07-24 11:00:00,198.94001781984926
2011-07-24 12:00:00,254.81142381196307
2011-07-24 13:00:00,257.04647345653404
2011-07-24 14:00:00,273.7537740415925
2011-07-24 15:00:00,346.36408952858426
2011-07-24 16:00:00,374.94125267486965
2011-07-24 17:00:00,399.68145202761946
2011-07-24 18:00:00,411.6938485402693
2011-07-24 19:00:00,404.9621135707579
2011-07-24 20:00:00,413.5383326747834
2011-07-24 21:00:00,347.92545635290736
2011-07-24 22:00:00,334.5932615270324
2011-07-24 23:00:00,380.6677230081376
2011-07-25 00:00:00,56.73009640881063
2011-07-25 01:00:00,59.5550367432796
2011-07-25 02:00:00,59.316971199853995
2011-07-25 03:00:00,56.21354070729756
2011-07-25 04:00:00,57.0765657954226
2011-07-25 05:00:00,61.78573277282329
2011-07-25 06:00:00,74.01335409834924
2011-07-25 07:00:00,85.41889065571198
2011-07-25 08:00:00,100.49725305839065
2011-07-25 09:00:00,117.58536979549761
2011-07-25 10:00:00,143.61999751929955
2011-07-25 11:00:00,190.52601300474663
2011-07-25 12:00:00,206.24557840385708
2011-07-25 13:00:00,153.42224696119646
2011-07-25 14:00:00,154.13732398432612
2011-07-25 15:00:00,146.7577650315036
2011-07-25 16:00:00,149.89394838585525
2011-07-25 17:00:00,175.5821126343774
2011-07-25 18:00:00,202.85027286905074
2011-07-25 19:00:00,230.82762263274498
2011-07-25 20:00:00,233.57228613118266
2011-07-25 21:00:00,205.83021127397944
2011-07-25 22:00:00,222.81246695763477
2011-07-25 23:00:00,248.96983490736943
2011-07-26 00:00:00,42.08212473689983
2011-07-26 01:00:00,45.55415830072999
2011-07-26 02:00:00,42.09841784243388
2011-07-26 03:00:00,46.0551481078504
2011-07-26 04:00:00,51.018351542999454
2011-07-26 05:00:00,51.378068519386915
2011-07-26 06:00:00,64.99334432021254
2011-07-26 07:00:00,94.973531951072
2011-07-26 08:00:00,118.13243419565103
2011-07-26 09:00:00,161.13572090170283
2011-07-26 10:00:00,208.63273019932186
2011-07-26 11:00:00,218.42106883215942
2011-07-26 12:00:00,250.64202152844803
2011-07-26 13:00:00,286.8796439388869
2011-07-26 14:00:00,327.4673980426075
2011-07-26 15:00:00,381.7823652182039
2011-07-26 16:00:00,356.045975344348
2011-07-26 17:00:00,395.73724714088706
2011-07-26 18:00:00,403.35298023728444
2011-07-26 19:00:00,389.19644404672727
2011-07-26 20:00:00,386.33259327855245
2011-07-26 21:00:00,385.5318229348729
2011-07-26 22:00:00,362.82977353938975
2011-07-26 23:00:00,374.36038224768475
2011-07-27 00:00:00,77.70607830582799
2011-07-27 01:00:00,79.75120338233451
2011-07-27 02:00:00,83.46147714305877
2011-07-27 03:00:00,74.77692610876518
2011-07-27 04:00:00,89.27362992364102
2011-07-27 05:00:00,92.9353619868682
2011-07-27 06:00:00,98.4990184859236
2011-07-27 07:00:00,120.0756970225174
2011-07-27 08:00:00,144.84259202871883
2011-07-27 09:00:00,176.91225314877633
2011-07-27 10:00:00,185.57027547913464
2011-07-27 11:00:00,212.94515785664476
2011-07-27 12:00:00,266.81666256842874
2011-07-27 13:00:00,306.6209866445418
2011-07-27 14:00:00,324.50635948726625
2011-07-27 15:00:00,376.3263346946788
2011-07-27 16:00:00,399.62617917625096
2011-07-27 17:00:00,422.04156201275134
2011-07-27 18:00:00,413.140414699042
2011-07-27 19:00:00,424.94085951208666
2011-07-27 20:00:00,369.5773733797746
2011-07-27 21:00:00,357.29536319121195
2011-07-27 22:00:00,360.49709379439946
2011-07-27 23:00:00,432.37288963689497
2011-07-28 00:00:00,62.847761955448355
2011-07-28 01:00:00,67.07463631666963
2011-07-28 02:00:00,72.57636793577188
2011-07-28 03:00:00,75.71077640433526
2011-07-28 04:00:00,75.37454553229631
2011-07-28 05:00:00,77.61993215154287
2011-07-28 06:00:00,78.52543237282003
2011-07-28 07:00:00,90.24003718159219
2011-07-28 08:00:00,106.16944077616168
2011-07-28 09:00:00,135.49749891519636
2011-07-28 10:00:00,164.55399103154113
2011-07-28 11:00:00,188.05916225671407
2011-07-28 12:00:00,209.11674396590152
2011-07-28 13:00:00,252.24930592696975
2011-07-28 14:00:00,285.05120064745597
2011-07-28 15:00:00,278.7724769727774
2011-07-28 16:00:00,309.99849180038734
2011-07-28 17:00:00,304.34150602225
2011-07-28 18:00:00,320.7211562657136
2011-07-28 19:00:00,320.04505070119677
2011-07-28 20:00:00,318.7657013282077
2011-07-28 21:00:00,331.84049833387473
2011-07-28 22:00:00,327.03364858719505
2011-07-28 23:00:00,325.6424989221996
2011-07-29 00:00:00,52.43848736559602
2011-07-29 01:00:00,56.16724279964822
2011-07-29 02:00:00,57.97804048732241
2011-07-29 03:00:00,62.76158465947717
2011-07-29 04:00:00,64.74166384289207
2011-07-29 05:00:00,66.8288956409895
2011-07-29 06:00:00,80.05457724786918
2011-07-29 07:00:00,98.44275592224928
2011-07-29 08:00:00,109.43752008408711
2011-07-29 09:00:00,201.2185309688739
2011-07-29 10:00:00,250.48065569694074
2011-07-29 11:00:00,288.95124429535673
2011-07-29 12:00:00,372.15526125527384
2011-07-29 13:00:00,352.4196966673461
2011-07-29 14:00:00,432.3404718588562
2011-07-29 15:00:00,472.9751255499051
2011-07-29 16:00:00,536.9501694963309
2011-07-29 17:00:00,563.1025242871812
2011-07-29 18:00:00,528.0753785702166
2011-07-29 19:00:00,500.5737112461908
2011-07-29 20:00:00,532.6115658723577
2011-07-29 21:00:00,478.09606680630503
2011-07-29 22:00:00,492.46520877293915
2011-07-29 23:00:00,476.09931857693357
2011-07-30 00:00:00,74.63457375216773
2011-07-30 01:00:00,77.8606280223271
2011-07-30 02:00:00,84.73040660950603
2011-07-30 03:00:00,83.02671570461764
2011-07-30 04:00:00,82.69482437730207
2011-07-30 05:00:00,88.83534635630903
2011-07-30 06:00:00,96.67344342390774
2011-07-30 07:00:00,113.32549804749196
2011-07-30 08:00:00,139.89000303056812
2011-07-30 09:00:00,195.49227008543647
2011-07-30 10:00:00,225.24866512288528
2011-07-30 11:00:00,258.59197685621996
2011-07-30 12:00:00,291.16903491447886
2011-07-30 13:00:00,330.03934935156985
2011-07-30 14:00:00,369.38918108231394
2011-07-30 15:00:00,409.0002471984613
2011-07-30 16:00:00,480.4106536450653
2011-07-30 17:00:00,486.23158987139914
2011-07-30 18:00:00,532.0683321477994
2011-07-30 19:00:00,432.98849269268936
2011-07-30 20:00:00,458.0128201020154
2011-07-30 21:00:00,449.6707252997272
2011-07-30 22:00:00,444.0134027533362
2011-07-30 23:00:00,445.43668652953204
2011-07-31 00:00:00,66.98273807432359
2011-07-31 01:00:00,64.26314937151996
2011-07-31 02:00:00,66.17753060845405
2011-07-31 03:00:00,69.40073148997732
2011-07-31 04:00:00,69.12330872676903
2011-07-31 05:00:00,75.76617092930599
2011-07-31 06:00:00,83.74778602779597
2011-07-31 07:00:00,110.43305505140567
2011-07-31 08:00:00,132.4511624252888
2011-07-31 09:00:00,152.6012923094574
2011-07-31 10:00:00,220.12937398512696
2011-07-31 11:00:00,272.24510376902407
2011-07-31 12:00:00,330.52933647102805
2011-07-31 13:00:00,354.71648611484113
2011-07-31 14:00:00,388.0691849756046
2011-07-31 15:00:00,490.9081809812788
2011-07-31 16:00:00,535.2541829364114
2011-07-31 17:00:00,562.408625179604
2011-07-31 18:00:00,420.59651357579907
2011-07-31 19:00:00,351.4259890592602
2011-07-31 20:00:00,380.4207899835121
2011-07-31 21:00:00,374.91023419799103
2011-07-31 22:00:00,330.9455211477895
2011-07-31 23:00:00,366.77372010911586
2011-08-20 00:00:00,35.345247653379886
2011-08-20 01:00:00,42.10675244281925
2011-08-20 02:00:00,48.51593250341715
2011-08-20 03:00:00,52.51879469456212
2011-08-20 04:00:00,53.70862262926577
2011-08-20 05:00:00,55.922314085539284
2011-08-20 06:00:00,70.25171936647494
2011-08-20 07:00:00,67.75384570677011
2011-08-20 08:00:00,93.37418724632226
2011-08-20 09:00:00,113.58348264106515
2011-08-20 10:00:00,136.95026875124174
2011-08-20 11:00:00,150.17829643306646
2011-08-20 12:00:00,176.26884630704637
2011-08-20 13:00:00,204.81198773055124
2011-08-20 14:00:00,260.8939963868532
2011-08-20 15:00:00,304.3807447586539
2011-08-20 16:00:00,317.3848419115743
2011-08-20 17:00:00,330.94451475604075
2011-08-20 18:00:00,305.91781324660604
2011-08-20 19:00:00,298.32234025992165
2011-08-20 20:00:00,326.37250304515504
2011-08-20 21:00:00,309.23754547919583
2011-08-20 22:00:00,337.2459842080823
2011-08-20 23:00:00,323.0027190427693
2011-08-21 00:00:00,49.60923737743889
2011-08-21 01:00:00,49.31737870023151
2011-08-21 02:00:00,52.82420075136386
2011-08-21 03:00:00,53.17295825070339
2011-08-21 04:00:00,59.51264763592941
2011-08-21 05:00:00,59.36074115919298
2011-08-21 06:00:00,63.92027889991607
2011-08-21 07:00:00,77.51234106471944
2011-08-21 08:00:00,88.81792810839723
2011-08-21 09:00:00,105.80869451021596
2011-08-21 10:00:00,119.68007337117685
2011-08-21 11:00:00,166.01176568631573
2011-08-21 12:00:00,195.31658979385568
2011-08-21 13:00:00,214.45262066422814
2011-08-21 14:00:00,119.98180361630989
2011-08-21 15:00:00,148.4534857531266
2011-08-21 16:00:00,169.53220042947663
2011-08-21 17:00:00,181.58716511964764
2011-08-21 18:00:00,205.05692216034168
2011-08-21 19:00:00,248.3641372830971
2011-08-21 20:00:00,232.4058668858902
2011-08-21 21:00:00,251.58077726182242
2011-08-21 22:00:00,295.06648240327746
2011-08-21 23:00:00,304.00376140658153
2011-08-22 00:00:00,42.494522209676354
2011-08-22 01:00:00,44.80152918604153
2011-08-22 02:00:00,66.43243593441689
2011-08-22 03:00:00,52.021905630897095
2011-08-22 04:00:00,70.23002359540597
2011-08-22 05:00:00,77.93139616029329
2011-08-22 06:00:00,86.82507756210568
2011-08-22 07:00:00,94.98892327790304
2011-08-22 08:00:00,102.8260924292928
2011-08-22 09:00:00,122.31482595004269
2011-08-22 10:00:00,149.11374960217722
2011-08-22 11:00:00,201.9346897755349
2011-08-22 12:00:00,227.9756098537585
2011-08-22 13:00:00,269.70655542596467
2011-08-22 14:00:00,284.3487933565149
2011-08-22 15:00:00,298.19810554722534
2011-08-22 16:00:00,333.2054714958986
2011-08-22 17:00:00,366.6269565105525
2011-08-22 18:00:00,375.10150589982067
2011-08-22 19:00:00,381.0299947796828
2011-08-22 20:00:00,355.59420634691423
2011-08-22 21:00:00,354.17275263615807
2011-08-22 22:00:00,397.84454882891083
2011-08-22 23:00:00,394.9170621208337
2011-08-23 00:00:00,57.617589776473764
2011-08-23 01:00:00,55.972492909588894
2011-08-23 02:00:00,56.44891179498894
2011-08-23 03:00:00,63.075807391743815
2011-08-23 04:00:00,60.22327513780422
2011-08-23 05:00:00,65.8835176749968
2011-08-23 06:00:00,67.84616923026157
2011-08-23 07:00:00,93.12042204014304
2011-08-23 08:00:00,106.34205512658373
2011-08-23 09:00:00,132.62771967473745
2011-08-23 10:00:00,151.3535087081031
2011-08-23 11:00:00,176.5030114739594
2011-08-23 12:00:00,178.56206398168007
2011-08-23 13:00:00,224.79298339541387
2011-08-23 14:00:00,242.05948094288252
2011-08-23 15:00:00,261.4090321968407
2011-08-23 16:00:00,281.07031940284156
2011-08-23 17:00:00,306.3242111853304
2011-08-23 18:00:00,328.1060764606518
2011-08-23 19:00:00,265.9809620517735
2011-08-23 20:00:00,271.0900129528076
2011-08-23 21:00:00,246.81135185135588
2011-08-23 22:00:00,280.18535888933735
2011-08-23 23:00:00,288.5320023260048
2011-08-24 00:00:00,49.98723716312699
2011-08-24 01:00:00,49.88362618704285
2011-08-24 02:00:00,47.76598225852653
2011-08-24 03:00:00,51.70696895175538
2011-08-24 04:00:00,50.32769673840881
2011-08-24 05:00:00,54.480040598385024
2011-08-24 06:00:00,56.83290979639139
2011-08-24 07:00:00,75.95692662428723
2011-08-24 08:00:00,81.14404001741268
2011-08-24 09:00:00,94.74013392633216
2011-08-24 10:00:00,131.41683883907316
2011-08-24 11:00:00,155.43266785196985
2011-08-24 12:00:00,173.63517707413297
2011-08-24 13:00:00,218.9076005900735
2011-08-24 14:00:00,236.9688211529175
2011-08-24 15:00:00,259.250136064073
2011-08-24 16:00:00,264.16186833309274
2011-08-24 17:00:00,279.97614897001216
2011-08-24 18:00:00,276.4537596061857
2011-08-24 19:00:00,299.26289146919873
2011-08-24 20:00:00,301.81011575355626
2011-08-24 21:00:00,310.88099648511906
2011-08-24 22:00:00,320.14205437616323
2011-08-24 23:00:00,312.19341516450856
2011-08-25 00:00:00,48.34801577021576
2011-08-25 01:00:00,57.50269086608521
2011-08-25 02:00:00,62.24701577709743
2011-08-25 03:00:00,59.94860655352111
2011-08-25 04:00:00,63.05319593537343
2011-08-25 05:00:00,64.80630260013942
2011-08-25 06:00:00,67.96512354755284
2011-08-25 07:00:00,88.48667814683093
2011-08-25 08:00:00,104.30405484792382
2011-08-25 09:00:00,122.71607503447596
2011-08-25 10:00:00,144.37823240739405
2011-08-25 11:00:00,80.0546198067357
2011-08-25 12:00:00,86.65961726459756
2011-08-25 13:00:00,122.89376350616796
2011-08-25 14:00:00,156.12562190233587
2011-08-25 15:00:00,183.68531846729655
2011-08-25 16:00:00,145.9280776390986
2011-08-25 17:00:00,157.96803965707844
2011-08-25 18:00:00,198.44540721055267
2011-08-25 19:00:00,224.3751060809518
2011-08-25 20:00:00,214.53960744174225
2011-08-25 21:00:00,226.18685855407622
2011-08-25 22:00:00,201.2338841514024
2011-08-25 23:00:00,224.85800547448508
2011-08-26 00:00:00,40.40568110721104
2011-08-26 01:00:00,41.70833564873495
2011-08-26 02:00:00,44.483699433215165
2011-08-26 03:00:00,46.08516444217607
2011-08-26 04:00:00,49.706329326209236
2011-08-26 05:00:00,59.54339275827248
2011-08-26 06:00:00,58.24684783769807
2011-08-26 07:00:00,69.3894021207116
2011-08-26 08:00:00,80.58969132485062
2011-08-26 09:00:00,100.55466177622985
2011-08-26 10:00:00,132.72393452587605
2011-08-26 11:00:00,167.40335272085784
2011-08-26 12:00:00,178.88774997910474
2011-08-26 13:00:00,218.49536428651749
2011-08-26 14:00:00,212.961580774108
2011-08-26 15:00:00,273.24520184089454
2011-08-26 16:00:00,241.25729324198397
2011-08-26 17:00:00,221.73291655532643
2011-08-26 18:00:00,254.62036420836827
2011-08-26 19:00:00,223.9543968162982
2011-08-26 20:00:00,241.15648197467453
2011-08-26 21:00:00,268.0401097485786
2011-08-26 22:00:00,284.08656469024993
2011-08-26 23:00:00,277.9711289235053
2011-08-27 00:00:00,45.55343709472175
2011-08-27 01:00:00,50.365248081531426
2011-08-27 02:00:00,55.09895807878778
2011-08-27 03:00:00,66.70566039479671
2011-08-27 04:00:00,72.20928677383995
2011-08-27 05:00:00,80.25902929600385
2011-08-27 06:00:00,86.88089179126439
2011-08-27 07:00:00,96.05812311182845
2011-08-27 08:00:00,100.20665524590379
2011-08-27 09:00:00,114.96728899793243
2011-08-27 10:00:00,134.5845991025012
2011-08-27 11:00:00,84.75206003307926
2011-08-27 12:00:00,101.5251952268018
2011-08-27 13:00:00,105.91358753782073
2011-08-27 14:00:00,109.04436371181878
2011-08-27 15:00:00,118.04119296226659
2011-08-27 16:00:00,126.43925132590925
2011-08-27 17:00:00,152.93278596382137
2011-08-28 07:00:00,56.737638387498386
2011-08-28 08:00:00,62.73083690709446
2011-08-28 09:00:00,102.53839355989163
2011-08-28 10:00:00,149.48180656514583
2011-08-28 11:00:00,155.19174850306567
2011-08-28 12:00:00,195.98296944715938
2011-08-28 13:00:00,233.9171628355764
2011-08-28 14:00:00,274.15798769209255
2011-08-28 15:00:00,290.5706947325683
2011-08-28 16:00:00,358.6830507437853
2011-08-28 17:00:00,334.73904025082084
2011-08-28 18:00:00,332.91799040638176
2011-08-28 19:00:00,310.0258513020438
2011-08-28 20:00:00,348.4092184430181
2011-08-28 21:00:00,282.4298142362068
2011-08-28 22:00:00,264.79339872853006
2011-08-28 23:00:00,263.7349125313753
2011-08-29 00:00:00,40.57065025640553
2011-08-29 01:00:00,44.651501663688066
2011-08-29 02:00:00,49.89165807850265
2011-08-29 03:00:00,52.32350202448365
2011-08-29 04:00:00,54.21924962570278
2011-08-29 05:00:00,55.14188411621156
2011-08-29 06:00:00,59.691427981244644
2011-08-29 07:00:00,83.86123917685526
2011-08-29 08:00:00,98.4743510731642
2011-08-29 09:00:00,112.05605014489888
2011-08-29 10:00:00,138.28737153393897
2011-08-29 11:00:00,146.56606563835115
2011-08-29 12:00:00,188.45373844887675
