datetime,count
2011-07-22 14:00:00,194.14388105349866
2011-07-22 15:00:00,200.80149467353817
2011-07-22 16:00:00,216.75894256305594
2011-07-22 17:00:00,219.4747253186341
2011-07-22 18:00:00,250.2196690252584
2011-07-22 19:00:00,252.3347997098517
2011-07-22 20:00:00,248.00166590975124
2011-07-22 21:00:00,256.5061794684261
2011-07-22 22:00:00,292.4386452077443
2011-07-22 23:00:00,282.6304692146447
2011-07-23 00:00:00,62.923514862913414
2011-07-23 01:00:00,68.47414701310248
2011-07-23 02:00:00,73.25743240411683
2011-07-23 03:00:00,70.8004322723055
2011-07-23 04:00:00,74.16868675517907
2011-07-23 05:00:00,80.71128212890383
2011-07-23 06:00:00,93.97483231385097
2011-07-23 07:00:00,100.53947695913371
2011-07-23 08:00:00,113.62761570214917
2011-07-23 09:00:00,121.56511237662227
2011-07-23 10:00:00,137.42052064611258
2011-07-23 11:00:00,155.97177356034166
2011-07-23 12:00:00,170.4164266676032
2011-07-23 13:00:00,185.40854684045448
2011-07-23 14:00:00,190.9527140087388
2011-07-23 15:00:00,212.21685509237324
2011-07-23 16:00:00,227.04133742577304
2011-07-23 17:00:00,242.90138913634422
2011-07-23 18:00:00,252.3018187539836
2011-07-23 19:00:00,224.10301938616794
2011-07-23 20:00:00,239.75781386658616
2011-07-23 21:00:00,256.5061794684261
2011-07-23 22:00:00,268.7091853138755
2011-07-23 23:00:00,287.4799590527186
2011-07-24 00:00:00,60.83186703198906
2011-07-24 01:00:00,61.856562983983
2011-07-24 02:00:00,68.4530298141358
2011-07-24 03:00:00,73.23484005586064
2011-07-24 04:00:00,75.74622113041018
2011-07-24 05:00:00,81.03749979195092
2011-07-24 06:00:00,89.6794474461479
2011-07-24 07:00:00,97.59028372556187
2011-07-24 08:00:00,107.99744245676351
2011-07-24 09:00:00,115.5416414180372
2011-07-24 10:00:00,132.25961412868207
2011-07-24 11:00:00,136.79508237844726
2011-07-24 12:00:00,161.28496453374586
2011-07-24 13:00:00,164.03778021978565
2011-07-24 14:00:00,173.27164548751077
2011-07-24 15:00:00,200.03708417900958
2011-07-24 16:00:00,214.01074437270978
2011-07-24 17:00:00,231.9007139988533
2011-07-24 18:00:00,239.8530910896886
2011-07-24 19:00:00,245.97686176006567
2011-07-24 20:00:00,255.49631401501114
2011-07-24 21:00:00,246.92715650278402
2011-07-24 22:00:00,255.39482280970017
2011-07-24 23:00:00,263.03175010189113
2011-07-25 00:00:00,55.65853181597044
2011-07-25 01:00:00,58.29362525495791
2011-07-25 02:00:00,60.036746641572925
2011-07-25 03:00:00,64.23063449065727
2011-07-25 04:00:00,65.87052861854463
2011-07-25 05:00:00,70.47193733969578
2011-07-25 06:00:00,75.39477906985921
2011-07-25 07:00:00,84.14774080676466
2011-07-25 08:00:00,93.51827759998488
2011-07-25 09:00:00,108.42430922630858
2011-07-25 10:00:00,122.0456062256351
2011-07-25 11:00:00,133.34833366761492
2011-07-25 12:00:00,142.66342796483002
2011-07-25 13:00:00,128.89277581909184
2011-07-25 14:00:00,132.1835810223874
2011-07-25 15:00:00,135.5584048901673
2011-07-25 16:00:00,145.0278844824618
2011-07-25 17:00:00,165.34400123727576
2011-07-25 18:00:00,180.65662278873268
2011-07-25 19:00:00,196.5927709962887
2011-07-25 20:00:00,202.47137370934252
2011-07-25 21:00:00,203.2716547091012
2011-07-25 22:00:00,217.4712669538701
2011-07-25 23:00:00,232.66279805810981
2011-07-26 00:00:00,50.29053570003153
2011-07-26 01:00:00,53.80359858892326
2011-07-26 02:00:00,54.01626073903619
2011-07-26 03:00:00,57.7895854482993
2011-07-26 04:00:00,62.09001859182299
2011-07-26 05:00:00,64.7678262285126
2011-07-26 06:00:00,72.59515846905875
2011-07-26 07:00:00,87.0793165285333
2011-07-26 08:00:00,99.70090294088574
2011-07-26 09:00:00,116.11057243274018
2011-07-26 10:00:00,134.6176269813288
2011-07-26 11:00:00,147.71157313828675
2011-07-26 12:00:00,162.769963071434
2011-07-26 13:00:00,171.20274836602033
2011-07-26 14:00:00,188.65593559941624
2011-07-26 15:00:00,207.88838016081232
2011-07-26 16:00:00,210.49302323228113
2011-07-26 17:00:00,225.19708669063652
2011-07-26 18:00:00,232.9195819009375
2011-07-26 19:00:00,239.88444474481136
2011-07-26 20:00:00,248.1106012319611
2011-07-26 21:00:00,256.61885041846523
2011-07-26 22:00:00,262.053728369481
2011-07-26 23:00:00,276.80501808717133
2011-07-27 00:00:00,61.365009360130145
2011-07-27 01:00:00,66.49474318157249
2011-07-27 02:00:00,68.77499175528204
2011-07-27 03:00:00,68.76888025014007
2011-07-27 04:00:00,75.79613417247282
2011-07-27 05:00:00,78.39534756243259
2011-07-27 06:00:00,83.87168187364529
2011-07-27 07:00:00,94.00775649319796
2011-07-27 08:00:00,105.36879770931789
2011-07-27 09:00:00,118.60623217675665
2011-07-27 10:00:00,130.69749120726553
2011-07-27 11:00:00,144.02138820510277
2011-07-27 12:00:00,158.0300165318339
2011-07-27 13:00:00,172.66528493476727
2011-07-27 14:00:00,186.3049479388109
2011-07-27 15:00:00,205.29772211982097
2011-07-27 16:00:00,220.5750272197828
2011-07-27 17:00:00,230.08794903472236
2011-07-27 18:00:00,238.99249082618107
2011-07-27 19:00:00,249.2997178420561
2011-07-27 20:00:00,238.8975554606838
2011-07-27 21:00:00,247.08986937961157
2011-07-27 22:00:00,258.8449043913974
2011-07-27 23:00:00,286.4484721229905
2011-07-28 00:00:00,56.650849344235766
2011-07-28 01:00:00,61.897323423038486
2011-07-28 02:00:00,65.38159115791859
2011-07-28 03:00:00,69.94884498244747
2011-07-28 04:00:00,71.12711390295378
2011-07-28 05:00:00,74.81206700393824
2011-07-28 06:00:00,78.35396400494038
2011-07-28 07:00:00,85.61037844323845
2011-07-28 08:00:00,95.14379185865097
2011-07-28 09:00:00,109.37456098526904
2011-07-28 10:00:00,121.55430981902943
2011-07-28 11:00:00,135.06071334436996
2011-07-28 12:00:00,146.35095050745417
2011-07-28 13:00:00,164.03778021978565
2011-07-28 14:00:00,170.38614081612775
2011-07-28 15:00:00,185.37559663828358
2011-07-28 16:00:00,200.87184568413318
2011-07-28 17:00:00,205.12606926633822
2011-07-28 18:00:00,216.67283906513478
2011-07-28 19:00:00,224.10301938616794
2011-07-28 20:00:00,230.80424553548528
2011-07-28 21:00:00,238.71902235101953
2011-07-28 22:00:00,245.8573025906157
2011-07-28 23:00:00,257.4971526521618
2011-07-29 00:00:00,52.45260065227786
2011-07-29 01:00:00,56.116695341514976
2011-07-29 02:00:00,60.036746641572925
2011-07-29 03:00:00,64.23063449065727
2011-07-29 04:00:00,65.87052861854463
2011-07-29 05:00:00,70.47193733969578
2011-07-29 06:00:00,75.39477906985921
2011-07-29 07:00:00,84.14774080676466
2011-07-29 08:00:00,92.72614442227125
2011-07-29 09:00:00,125.21133191384276
2011-07-29 10:00:00,142.72012090440745
2011-07-29 11:00:00,157.26965948302933
2011-07-29 12:00:00,182.33712841292763
2011-07-29 13:00:00,191.01162135682677
2011-07-29 14:00:00,209.59088130579633
2011-07-29 15:00:00,224.23192532563647
2011-07-29 16:00:00,239.89572457535772
2011-07-29 17:00:00,256.653723977797
2011-07-29 18:00:00,255.5417280573838
2011-07-29 19:00:00,262.06605064262095
2011-07-29 20:00:00,269.9617350386804
2011-07-29 21:00:00,271.0882944723554
2011-07-29 22:00:00,280.3844984614739
2011-07-29 23:00:00,289.99948939333217
2011-07-30 00:00:00,59.325167990772385
2011-07-30 01:00:00,63.469348265342795
2011-07-30 02:00:00,67.9030216965244
2011-07-30 03:00:00,69.04682929039609
2011-07-30 04:00:00,71.11149767030297
2011-07-30 05:00:00,74.7956417255976
2011-07-30 06:00:00,80.02051733170242
2011-07-30 07:00:00,90.82298590312276
2011-07-30 08:00:00,102.23303660282228
2011-07-30 09:00:00,120.56188232854929
2011-07-30 10:00:00,131.75612864812499
2011-07-30 11:00:00,147.05236489800188
2011-07-30 12:00:00,160.0242019948719
2011-07-30 13:00:00,180.85600877660534
2011-07-30 14:00:00,197.60520800354902
2011-07-30 15:00:00,209.6182790774049
2011-07-30 16:00:00,228.10920352193423
2011-07-30 17:00:00,241.9767128967908
2011-07-30 18:00:00,254.5689326156237
2011-07-30 19:00:00,230.09757736700402
2011-07-30 20:00:00,256.64165619075874
2011-07-30 21:00:00,262.07701714054406
2011-07-30 22:00:00,271.06420493830683
2011-07-30 23:00:00,280.3595828451962
2011-07-31 00:00:00,59.325167990772385
2011-07-31 01:00:00,60.32448401471645
2011-07-31 02:00:00,63.44977452964742
2011-07-31 03:00:00,67.88208063070397
2011-07-31 04:00:00,69.91192018859368
2011-07-31 05:00:00,75.11444130678682
2011-07-31 06:00:00,81.72251749291894
2011-07-31 07:00:00,92.0094814935143
2011-07-31 08:00:00,101.82149599048354
2011-07-31 09:00:00,116.55427086224691
2011-07-31 10:00:00,137.45069847799238
2011-07-31 11:00:00,155.3780207062923
2011-07-31 12:00:00,175.60499178398845
2011-07-31 13:00:00,188.67270149288868
2011-07-31 14:00:00,201.85249877552528
2011-07-31 15:00:00,226.2468109441329
2011-07-31 16:00:00,243.08305015320494
2011-07-31 17:00:00,261.1721642625782
2011-07-31 18:00:00,235.85880100929046
2011-07-31 19:00:00,223.20088934200763
2011-07-31 20:00:00,238.79266521395454
2011-07-31 21:00:00,245.93314755453181
2011-07-31 22:00:00,240.73693697434888
2011-07-31 23:00:00,261.97291187211215
2011-08-20 00:00:00,43.56723652134485
2011-08-20 01:00:00,48.62517765412136
2011-08-20 02:00:00,53.14005586836491
2011-08-20 03:00:00,56.852172981181205
2011-08-20 04:00:00,57.07688481573994
2011-08-20 05:00:00,62.376509335870175
2011-08-20 06:00:00,66.73384212296786
2011-08-20 07:00:00,72.91410909036301
2011-08-20 08:00:00,86.35301025982952
2011-08-20 09:00:00,98.0103415354146
2011-08-20 10:00:00,108.46229579478276
2011-08-20 11:00:00,118.03001157533704
2011-08-20 12:00:00,128.9608520379046
2011-08-20 13:00:00,142.71341024383926
2011-08-20 14:00:00,163.36292559274557
2011-08-20 15:00:00,179.29222496151218
2011-08-20 16:00:00,189.38477953416654
2011-08-20 17:00:00,200.0454549934009
2011-08-20 18:00:00,197.491609170802
2011-08-20 19:00:00,203.39708933466216
2011-08-20 20:00:00,217.60546385889194
2011-08-20 21:00:00,220.33185271869962
2011-08-20 22:00:00,226.92031179885947
2011-08-20 23:00:00,242.7719092221061
2011-08-21 00:00:00,51.37147142209327
2011-08-21 01:00:00,52.683053893511556
2011-08-21 02:00:00,56.36324697418821
2011-08-21 03:00:00,58.048645348196786
2011-08-21 04:00:00,63.42457027525906
2011-08-21 05:00:00,64.7678262285126
2011-08-21 06:00:00,69.29220529010675
2011-08-21 07:00:00,77.66631855078968
2011-08-21 08:00:00,86.3150961483415
2011-08-21 09:00:00,96.33585280051905
2011-08-21 10:00:00,105.2575823143361
2011-08-21 11:00:00,125.69506713021669
2011-08-21 12:00:00,139.6922373450979
2011-08-21 13:00:00,146.33794542284795
2011-08-21 14:00:00,129.43064972374276
2011-08-21 15:00:00,135.5584048901673
2011-08-21 16:00:00,151.29606664550136
2011-08-21 17:00:00,161.86490608157175
2011-08-21 18:00:00,173.17203547786406
2011-08-21 19:00:00,192.49841685504873
2011-08-21 20:00:00,194.08300326885606
2011-08-21 21:00:00,207.6407390666086
2011-08-21 22:00:00,222.1455552210425
2011-08-21 23:00:00,242.7719092221061
2011-08-22 00:00:00,49.24315607327763
2011-08-22 01:00:00,52.683053893511556
2011-08-22 02:00:00,61.0937056070932
2011-08-22 03:00:00,65.36142769288162
2011-08-22 04:00:00,68.47092737766928
2011-08-22 05:00:00,71.72835816847758
2011-08-22 06:00:00,78.05568638270115
2011-08-22 07:00:00,83.50829354389046
2011-08-22 08:00:00,89.34179447761653
2011-08-22 09:00:00,100.56576376749518
2011-08-22 10:00:00,112.71935438292246
2011-08-22 11:00:00,130.71457601549574
2011-08-22 12:00:00,142.2139876056118
2011-08-22 13:00:00,155.41864546760436
2011-08-22 14:00:00,166.2754690832995
2011-08-22 15:00:00,177.89069989439696
2011-08-22 16:00:00,190.3173166997055
2011-08-22 17:00:00,206.22666286392098
2011-08-22 18:00:00,215.12077089014667
2011-08-22 19:00:00,223.44607389987993
2011-08-22 20:00:00,225.33488483588124
2011-08-22 21:00:00,232.0729467627203
2011-08-22 22:00:00,248.28448329617078
2011-08-22 23:00:00,256.798695274768
2011-08-23 00:00:00,52.757195989655344
2011-08-23 01:00:00,53.874529812848884
2011-08-23 02:00:00,55.72200397226584
2011-08-23 03:00:00,59.61448396924311
2011-08-23 04:00:00,61.39710224876029
2011-08-23 05:00:00,65.68601821263368
2011-08-23 06:00:00,69.08907905992486
2011-08-23 07:00:00,82.50385615421189
2011-08-23 08:00:00,89.76200462249388
2011-08-23 09:00:00,102.74986532201643
2011-08-23 10:00:00,118.11828382441348
2011-08-23 11:00:00,127.9922390601883
2011-08-23 12:00:00,134.05189421789134
2011-08-23 13:00:00,152.18180735055986
2011-08-23 14:00:00,162.81252051210978
2011-08-23 15:00:00,171.24751062233383
2011-08-23 16:00:00,184.77517680058403
2011-08-23 17:00:00,196.00826804355307
2011-08-23 18:00:00,209.70049388276433
2011-08-23 19:00:00,196.765516612863
2011-08-23 20:00:00,203.5130317869053
2011-08-23 21:00:00,209.59856715395546
2011-08-23 22:00:00,224.24014807139596
2011-08-23 23:00:00,235.85758035085453
2011-08-24 00:00:00,50.76472117906538
2011-08-24 01:00:00,52.50555327382571
2011-08-24 02:00:00,53.1633977644246
2011-08-24 03:00:00,56.87714543352076
2011-08-24 04:00:00,58.32929513665018
2011-08-24 05:00:00,62.403908366106194
2011-08-24 06:00:00,66.76315512200485
2011-08-24 07:00:00,77.40464390111305
2011-08-24 08:00:00,82.79359061843866
2011-08-24 09:00:00,90.46116192758515
2011-08-24 10:00:00,108.0256792067373
2011-08-24 11:00:00,120.0552190602655
2011-08-24 12:00:00,130.61689029539903
2011-08-24 13:00:00,147.0262312313742
2011-08-24 14:00:00,157.29679982729056
2011-08-24 15:00:00,168.28482256999396
2011-08-24 16:00:00,177.00332167321943
2011-08-24 17:00:00,189.36795036378956
2011-08-24 18:00:00,195.86178699000556
2011-08-24 19:00:00,209.5437803441981
2011-08-24 20:00:00,216.72948982133454
2011-08-24 21:00:00,224.16161281933498
2011-08-24 22:00:00,235.77497634491422
2011-08-24 23:00:00,242.82522243782645
2011-08-25 00:00:00,50.3015796061698
2011-08-25 01:00:00,54.97211279211252
2011-08-25 02:00:00,58.81220887949262
2011-08-25 03:00:00,60.313763344186405
2011-08-25 04:00:00,63.438498442681336
2011-08-25 05:00:00,66.44192604975953
2011-08-25 06:00:00,71.08324993750155
2011-08-25 07:00:00,78.99894918901943
2011-08-25 08:00:00,88.17033728827387
2011-08-25 09:00:00,97.98882298627606
2011-08-25 10:00:00,108.90067709327806
2011-08-25 11:00:00,105.69682575861565
2011-08-25 12:00:00,113.08031433907274
2011-08-25 13:00:00,120.97957908618812
2011-08-25 14:00:00,135.024711119895
2011-08-25 15:00:00,150.0608132352021
2011-08-25 16:00:00,148.11256190021527
2011-08-25 17:00:00,158.45901650340213
2011-08-25 18:00:00,169.5282262968471
2011-08-25 19:00:00,174.67422558177742
2011-08-25 20:00:00,182.98416415807648
2011-08-25 21:00:00,195.76658668371695
2011-08-25 22:00:00,200.76476984794914
2011-08-25 23:00:00,214.78926277752586
2011-08-26 00:00:00,45.450235613764434
2011-08-26 01:00:00,48.62517765412136
2011-08-26 02:00:00,50.92728449067309
2011-08-26 03:00:00,53.350095323614674
2011-08-26 04:00:00,58.29088430483896
2011-08-26 05:00:00,62.36281433225926
2011-08-26 06:00:00,66.71919045010935
2011-08-26 07:00:00,74.46495916687954
2011-08-26 08:00:00,81.36121019524806
2011-08-26 09:00:00,94.3295069116809
2011-08-26 10:00:00,108.90067709327806
2011-08-26 11:00:00,121.02765509322839
2011-08-26 12:00:00,127.29785514027621
2011-08-26 13:00:00,143.29022718872278
2011-08-26 14:00:00,156.560433573861
2011-08-26 15:00:00,167.4970171954346
2011-08-26 16:00:00,173.24085221585995
2011-08-26 17:00:00,168.86079325694618
2011-08-26 18:00:00,180.65662278873268
2011-08-26 19:00:00,185.26902833671627
2011-08-26 20:00:00,198.21106084543618
2011-08-26 21:00:00,212.05716354311582
2011-08-26 22:00:00,226.87049056771733
2011-08-26 23:00:00,232.66279805810981
2011-08-27 00:00:00,49.23234454811509
2011-08-27 01:00:00,52.67148712549284
2011-08-27 02:00:00,56.35087220556052
2011-08-27 03:00:00,60.28728201202656
2011-08-27 04:00:00,64.49867109668232
2011-08-27 05:00:00,69.00424823278837
2011-08-27 06:00:00,73.8245640291526
2011-08-27 07:00:00,78.9816046645194
2011-08-27 08:00:00,84.49889216980772
2011-08-27 09:00:00,90.40159171559978
2011-08-27 10:00:00,98.79543615300119
2011-08-27 11:00:00,97.12022814113404
2011-08-27 12:00:00,106.59029108968676
2011-08-27 13:00:00,114.03619300206408
2011-08-27 14:00:00,116.45134212284795
2011-08-27 15:00:00,124.58609119001993
2011-08-27 16:00:00,133.28909598683433
2011-08-27 17:00:00,142.60005221522425
2011-08-28 07:00:00,72.91410909036301
2011-08-28 08:00:00,78.00754957884436
2011-08-28 09:00:00,90.44130082999511
2011-08-28 10:00:00,106.65606569692554
2011-08-28 11:00:00,115.57185065601604
2011-08-28 12:00:00,132.85806862245087
2011-08-28 13:00:00,148.9142543013739
2011-08-28 14:00:00,164.0952510251349
2011-08-28 15:00:00,175.55818194434983
2011-08-28 16:00:00,197.61347705288927
2011-08-28 17:00:00,199.28392258833415
2011-08-28 18:00:00,206.99633005903507
2011-08-28 19:00:00,211.38026283850394
2011-08-28 20:00:00,229.050340538721
2011-08-28 21:00:00,214.92180467467156
2011-08-28 22:00:00,217.61456984519447
2011-08-28 23:00:00,224.12177554868472
2011-08-29 00:00:00,47.42503127548695
2011-08-29 01:00:00,50.53367708809939
2011-08-29 02:00:00,54.063724703347376
2011-08-29 03:00:00,57.84036502437043
2011-08-29 04:00:00,59.58301450706943
2011-08-29 05:00:00,62.403908366106194
2011-08-29 06:00:00,66.76315512200485
2011-08-29 07:00:00,78.73278461807551
2011-08-29 08:00:00,87.12895435536251
2011-08-29 09:00:00,94.81480560367339
2011-08-29 10:00:00,108.53376712432807
2011-08-29 11:00:00,116.11543123207099
2011-08-29 12:00:00,128.49813653675446
2011-08-29 13:00:00,143.4161359824152
2011-08-29 14:00:00,151.48918644130978
2011-08-29 15:00:00,162.07151632798528
2011-08-29 16:00:00,177.0810708036861
2011-08-29 17:00:00,181.6021877204618
2011-08-29 18:00:00,186.27963322077335
2011-08-29 19:00:00,199.2922618856905
2011-08-29 20:00:00,203.5130317869053
2011-08-29 21:00:00,217.72950551152243
2011-08-29 22:00:00,224.24014807139596
2011-08-29 23:00:00,231.92982778655758
2011-08-30 00:00:00,44.52321120091992
2011-08-30 01:00:00,48.6572192596475
2011-08-30 02:00:00,49.89950323793868
2011-08-30 03:00:00,53.385250417983656
2011-08-30 04:00:00,54.981599441163894
2011-08-30 05:00:00,58.82235822171794
2011-08-30 06:00:00,65.37270724708686
2011-08-30 07:00:00,72.9621559095928
2011-08-30 08:00:00,87.12895435536251
2011-08-30 09:00:00,100.16093478680112
2011-08-30 10:00:00,117.11777981692823
2011-08-30 11:00:00,129.05729924061401
2011-08-30 12:00:00,138.07264183324654
2011-08-30 13:00:00,152.14839524681474
2011-08-30 14:00:00,164.16733025483683
2011-08-30 15:00:00,174.1476026691201
2011-08-30 16:00:00,184.73460869665448
2011-08-30 17:00:00,189.4511306868471
2011-08-30 18:00:00,195.94781974626216
2011-08-30 19:00:00,196.765516612863
2011-08-30 20:00:00,210.51064031465376
2011-08-30 21:00:00,206.89571771231303
2011-08-30 22:00:00,220.45744849489782
2011-08-30 23:00:00,235.85758035085453
2011-08-31 00:00:00,47.23412110535164
2011-08-31 01:00:00,50.53367708809939
2011-08-31 02:00:00,50.960843071615926
2011-08-31 03:00:00,53.37352948000507
2011-08-31 04:00:00,58.32929513665018
2011-08-31 05:00:00,58.55984539060454
2011-08-31 06:00:00,64.2699372295637
2011-08-31 07:00:00,72.93012118022739
2011-08-31 08:00:00,82.79359061843866
2011-08-31 09:00:00,90.46116192758515
2011-08-31 10:00:00,114.16682902556306
2011-08-31 11:00:00,126.34173277774653
2011-08-31 12:00:00,137.45645028291239
2011-08-31 13:00:00,150.859644053958
2011-08-31 14:00:00,159.35169768736372
2011-08-31 15:00:00,170.48326603585954
2011-08-31 16:00:00,180.84750497714856
2011-08-31 17:00:00,187.04915710109202
2011-08-31 18:00:00,191.0106327994948
2011-08-31 19:00:00,240.8540061357582
2011-08-31 20:00:00,204.33558774039793
2011-08-31 21:00:00,214.92180467467156
2011-08-31 22:00:00,217.61456984519447
2011-08-31 23:00:00,214.83643094594214
2011-09-20 00:00:00,44.52321120091992
2011-09-20 01:00:00,43.758651451073476
2011-09-20 02:00:00,46.815427290520695
2011-09-20 03:00:00,51.162269049494896
2011-09-20 04:00:00,53.584491754574486
2011-09-20 05:00:00,57.32765509103112
2011-09-20 06:00:00,61.33229840620184
2011-09-20 07:00:00,65.61668747508038
2011-09-20 08:00:00,68.43156496659834
2011-09-20 09:00:00,73.21187577392165
2011-09-20 10:00:00,82.05968971188283
2011-09-20 11:00:00,87.79199792033575
2011-09-20 12:00:00,91.5581697341019
2011-09-20 13:00:00,97.95399757308674
2011-09-20 14:00:00,109.79195058063544
2011-09-20 15:00:00,127.83442256247983
2011-09-20 16:00:00,131.0982065895949
2011-09-20 17:00:00,140.2561174759941
2011-09-20 18:00:00,150.053757417313
2011-09-20 19:00:00,153.88483082344413
2011-09-20 20:00:00,157.1439260640093
2011-09-20 21:00:00,168.1212697567286
2011-09-20 22:00:00,179.8654396168112
2011-09-20 23:00:00,192.4300025532847
2011-09-21 00:00:00,38.866289654387046
2011-09-21 01:00:00,42.656089335138
2011-09-21 02:00:00,45.63584531392407
2011-09-21 03:00:00,48.82375318453859
2011-09-21 04:00:00,50.918233859790284
2011-09-21 05:00:00,54.475144822276356
2011-09-21 06:00:00,58.28052503901608
2011-09-21 07:00:00,62.3517314163139
2011-09-21 08:00:00,66.70733333321014
2011-09-21 09:00:00,72.88514530337342
2011-09-21 10:00:00,85.58755786139952
2011-09-21 11:00:00,95.5238509092492
2011-09-21 12:00:00,106.61369853909378
2011-09-21 13:00:00,118.48600283679342
2011-09-21 14:00:00,126.76288383686591
2011-09-21 15:00:00,135.617949242262
2011-09-21 16:00:00,145.09158832601298
2011-09-21 17:00:00,155.2270117678864
2011-09-21 18:00:00,156.50479169938848
2011-09-21 19:00:00,156.45652614268278
2011-09-21 20:00:00,167.38585127445768
2011-09-21 21:00:00,170.930881855493
2011-09-21 22:00:00,191.58824956970386
2011-09-21 23:00:00,200.70285466133802
2011-09-22 00:00:00,42.4694973796772
2011-09-22 01:00:00,45.43621891241949
2011-09-22 02:00:00,48.61018181122156
2011-09-22 03:00:00,52.005862993897374
2011-09-22 04:00:00,55.63875066839743
2011-09-22 05:00:00,59.52541497683358
2011-09-22 06:00:00,62.0789841562468
2011-09-22 07:00:00,66.41553321828574
2011-09-22 08:00:00,71.05501342559181
2011-09-22 09:00:00,79.64216587187441
2011-09-22 10:00:00,88.88822825339392
2011-09-22 11:00:00,95.09754640023043
2011-09-22 12:00:00,106.59029108968676
2011-09-22 13:00:00,114.03619300206408
2011-09-22 14:00:00,122.00223098614137
2011-09-22 15:00:00,135.58817379755772
2011-09-22 16:00:00,148.17762069566626
2011-09-22 17:00:00,152.6084924852087
2011-09-22 18:00:00,156.50479169938848
2011-09-22 19:00:00,163.21866026577476
2011-09-22 20:00:00,167.38585127445768
2011-09-22 21:00:00,186.81852246972886
2011-09-22 22:00:00,186.76090825937735
2011-09-22 23:00:00,204.97171347881132
2011-09-23 00:00:00,43.3728043539044
2011-09-23 01:00:00,44.291388073192245
2011-09-23 02:00:00,47.38537841494428
2011-09-23 03:00:00,50.69550052974069
2011-09-23 04:00:00,54.23685237787205
2011-09-23 05:00:00,60.79149359348498
2011-09-23 06:00:00,65.0381045537941
2011-09-23 07:00:00,69.5813640019461
2011-09-23 08:00:00,74.44199442139002
2011-09-23 09:00:00,77.63546703611256
2011-09-23 10:00:00,83.05871962847205
2011-09-23 11:00:00,88.86081541973769
2011-09-23 12:00:00,97.5255141317482
2011-09-23 13:00:00,99.59098697426076
2011-09-23 14:00:00,106.54795005960636
2011-09-23 15:00:00,119.42450086004871
2011-09-23 16:00:00,127.76694096644017
2011-09-23 17:00:00,130.47289077953818
2011-09-23 18:00:00,139.5871200122113
2011-09-23 19:00:00,156.45652614268278
2011-09-23 20:00:00,163.89977724499354
2011-09-23 21:00:00,170.930881855493
2011-09-23 22:00:00,187.59812247060805
2011-09-23 23:00:00,191.57122459387318
2011-09-24 00:00:00,40.537209272082656
2011-09-24 01:00:00,44.48993807959136
2011-09-24 02:00:00,47.59779820120079
2011-09-24 03:00:00,50.92275897415776
2011-09-24 04:00:00,53.3453545105142
2011-09-24 05:00:00,57.07181283148897
2011-09-24 06:00:00,61.058584196502544
2011-09-24 07:00:00,67.01232469894566
2011-09-24 08:00:00,72.59819630876618
2011-09-24 09:00:00,79.99918680148204
2011-09-24 10:00:00,85.58755786139952
2011-09-24 11:00:00,95.5238509092492
2011-09-24 12:00:00,102.19670278807904
2011-09-24 13:00:00,114.06123558700288
2011-09-24 14:00:00,126.76288383686591
2011-09-24 15:00:00,135.617949242262
2011-09-24 16:00:00,139.67325626252577
2011-09-24 17:00:00,155.2270117678864
2011-09-24 18:00:00,159.86867752138028
2011-09-24 19:00:00,160.5005686511387
2011-09-24 20:00:00,175.4031470217763
2011-09-24 21:00:00,187.65599495468538
2011-09-24 22:00:00,196.54036658573654
2011-09-24 23:00:00,205.89056332283997
2011-09-25 00:00:00,43.56723652134485
2011-09-25 01:00:00,46.610641004200836
2011-09-25 02:00:00,48.61018181122156
2011-09-25 03:00:00,52.005862993897374
2011-09-25 04:00:00,55.63875066839743
2011-09-25 05:00:00,61.06401048598007
2011-09-25 06:00:00,65.32965820873952
2011-09-25 07:00:00,68.13222248768427
2011-09-25 08:00:00,76.36614931141867
2011-09-25 09:00:00,85.23188233914335
2011-09-25 10:00:00,91.18578516853482
2011-09-25 11:00:00,101.77200477653086
2011-09-25 12:00:00,108.88132362016216
2011-09-25 13:00:00,121.00614645313854
2011-09-25 14:00:00,124.62452497860863
2011-09-25 15:00:00,133.33021458111241
2011-09-25 16:00:00,153.92586180345236
2011-09-25 17:00:00,158.5286200036711
2011-09-25 18:00:00,169.60269197387217
2011-09-25 19:00:00,167.4374884384394
2011-09-25 20:00:00,179.1338925163532
2011-09-25 21:00:00,179.0786482202949
2011-09-25 22:00:00,196.54036658573654
2011-09-25 23:00:00,204.97171347881132
2011-09-26 00:00:00,43.3728043539044
2011-09-26 01:00:00,47.60202822773889
2011-09-26 02:00:00,50.92728449067309
2011-09-26 03:00:00,53.11200414558361
2011-09-26 04:00:00,56.82216169553386
2011-09-26 05:00:00,62.36281433225926
2011-09-26 06:00:00,65.0381045537941
2011-09-26 07:00:00,69.5813640019461
2011-09-26 08:00:00,74.44199442139002
2011-09-26 09:00:00,83.08434256310437
2011-09-26 10:00:00,88.88822825339392
2011-09-26 11:00:00,103.4955228619344
2011-09-26 12:00:00,110.72523866176995
2011-09-26 13:00:00,123.5798923827946
2011-09-26 14:00:00,134.48116713312078
2011-09-26 15:00:00,152.02118143300683
2011-09-26 16:00:00,157.23431657046714
2011-09-26 17:00:00,164.67840649631086
2011-09-26 18:00:00,159.83357773559172
2011-09-26 19:00:00,171.72765189809007
2011-09-26 20:00:00,174.62035663215408
2011-09-26 21:00:00,186.81852246972886
