datetime,count
2011-06-30 07:00:00,93.12094937390118
2011-06-30 08:00:00,116.95699693002979
2011-06-30 09:00:00,130.60554264616567
2011-06-30 10:00:00,138.4276665812834
2011-06-30 11:00:00,151.34068051272592
2011-06-30 12:00:00,166.59464615523754
2011-06-30 13:00:00,179.50967525912534
2011-06-30 14:00:00,195.51685565580738
2011-06-30 15:00:00,220.126392042619
2011-06-30 16:00:00,224.14247927272024
2011-06-30 17:00:00,247.04090747627387
2011-06-30 18:00:00,240.31366491323078
2011-06-30 19:00:00,233.59730975198585
2011-06-30 20:00:00,244.94863285846677
2011-06-30 21:00:00,235.59756080527194
2011-06-30 22:00:00,236.9476312922736
2011-06-30 23:00:00,210.14454152652937
2011-07-20 00:00:00,56.27086270674664
2011-07-20 01:00:00,56.85678861100399
2011-07-20 02:00:00,59.61966194634173
2011-07-20 03:00:00,64.87914567319142
2011-07-20 04:00:00,64.70737345665788
2011-07-20 05:00:00,70.41568119595327
2011-07-20 06:00:00,72.16381871394232
2011-07-20 07:00:00,80.5851291495841
2011-07-20 08:00:00,89.88537610936217
2011-07-20 09:00:00,100.59118596722129
2011-07-20 10:00:00,104.38031510583446
2011-07-20 11:00:00,124.98410746229597
2011-07-20 12:00:00,134.08047615475533
2011-07-20 13:00:00,157.75369890219042
2011-07-20 14:00:00,175.10475026317087
2011-07-20 15:00:00,184.30688203508063
2011-07-20 16:00:00,169.78388007594756
2011-07-20 17:00:00,186.02410618904983
2011-07-20 18:00:00,197.14484453632517
2011-07-20 19:00:00,185.36285899790505
2011-07-20 20:00:00,181.82987682555645
2011-07-20 21:00:00,201.18100892565062
2011-07-20 22:00:00,204.02415243833474
2011-07-20 23:00:00,203.0271644359791
2011-07-21 00:00:00,70.17278989746994
2011-07-21 01:00:00,67.54677981117857
2011-07-21 02:00:00,70.82911779380807
2011-07-21 03:00:00,75.00193697366807
2011-07-21 04:00:00,73.07315280768783
2011-07-21 05:00:00,76.6240368859762
2011-07-21 06:00:00,80.3474710357063
2011-07-21 07:00:00,86.98334750686423
2011-07-21 08:00:00,98.17039346980333
2011-07-21 09:00:00,114.6468825462358
2011-07-21 10:00:00,125.62932616643357
2011-07-21 11:00:00,150.878731429939
2011-07-21 12:00:00,168.53007890931687
2011-07-21 13:00:00,174.85400819302458
2011-07-21 14:00:00,201.10673980796906
2011-07-21 15:00:00,198.1920919727922
2011-07-21 16:00:00,223.68184496506134
2011-07-21 17:00:00,241.75405971088662
2011-07-21 18:00:00,236.78595699611415
2011-07-21 19:00:00,206.54541582231928
2011-07-21 20:00:00,200.77282536188648
2011-07-21 21:00:00,199.3411300772229
2011-07-21 22:00:00,211.56974328249032
2011-07-21 23:00:00,217.1688941028434
2011-07-22 00:00:00,82.94888857489016
2011-07-22 01:00:00,81.18066442681442
2011-07-22 02:00:00,76.50510074388491
2011-07-22 03:00:00,82.06463637075646
2011-07-22 04:00:00,84.23646051218765
2011-07-22 05:00:00,83.63577691322615
2011-07-22 06:00:00,92.13352257557817
2011-07-22 07:00:00,112.22409841887496
2011-07-22 08:00:00,128.6059981195053
2011-07-22 09:00:00,130.59034295583373
2011-07-22 10:00:00,155.3011523744146
2011-07-22 11:00:00,167.84859795017414
2011-07-22 12:00:00,190.7566989477545
2011-07-22 13:00:00,195.09580214410903
2011-07-22 14:00:00,224.72910237848288
2011-07-22 15:00:00,224.99057276976748
2011-07-22 16:00:00,208.58087020673042
2011-07-22 17:00:00,223.94261748437685
2011-07-22 18:00:00,266.2808035429204
2011-07-22 19:00:00,260.30778611788224
2011-07-22 20:00:00,221.21086531106096
2011-07-22 21:00:00,228.62466860736006
2011-07-22 22:00:00,273.4290379746128
2011-07-22 23:00:00,247.01041927649823
2011-07-23 00:00:00,83.89181396629168
2011-07-23 01:00:00,94.3815865912989
2011-07-23 02:00:00,95.36434416437801
2011-07-23 03:00:00,88.04330387564198
2011-07-23 04:00:00,90.85256480779765
2011-07-23 05:00:00,99.53826137090142
2011-07-23 06:00:00,118.37327589739752
2011-07-23 07:00:00,122.81947859370736
2011-07-23 08:00:00,145.29095019176063
2011-07-23 09:00:00,147.5874848227575
2011-07-23 10:00:00,172.59436115206643
2011-07-23 11:00:00,193.19820658516977
2011-07-23 12:00:00,200.48282830538193
2011-07-23 13:00:00,217.53897712389303
2011-07-23 14:00:00,203.75957306670236
2011-07-23 15:00:00,225.65263154345377
2011-07-23 16:00:00,248.17019165650984
2011-07-23 17:00:00,260.2296628630972
2011-07-23 18:00:00,271.19798118867396
2011-07-23 19:00:00,217.1901312100053
2011-07-23 20:00:00,228.84311408040924
2011-07-23 21:00:00,239.9634139305145
2011-07-23 22:00:00,243.7137755276862
2011-07-23 23:00:00,247.56602595905596
2011-07-24 00:00:00,79.63022088071529
2011-07-24 01:00:00,77.11357707396807
2011-07-24 02:00:00,84.24485961281094
2011-07-24 03:00:00,88.33861661087077
2011-07-24 04:00:00,88.91036603501377
2011-07-24 05:00:00,92.73907953487755
2011-07-24 06:00:00,104.63890702697974
2011-07-24 07:00:00,112.18164432735695
2011-07-24 08:00:00,129.9108453061695
2011-07-24 09:00:00,141.3712252298938
2011-07-24 10:00:00,159.20985517589236
2011-07-24 11:00:00,155.22444703525755
2011-07-24 12:00:00,179.6654653072005
2011-07-24 13:00:00,181.35190520271593
2011-07-24 14:00:00,189.4492385809743
2011-07-24 15:00:00,219.24082486375187
2011-07-24 16:00:00,229.8945153698716
2011-07-24 17:00:00,234.4099375735252
2011-07-24 18:00:00,239.70861278440148
2011-07-24 19:00:00,236.0274993307609
2011-07-24 20:00:00,238.27617956805761
2011-07-24 21:00:00,210.8483893916204
2011-07-24 22:00:00,201.26731900755348
2011-07-24 23:00:00,211.93267949801495
2011-07-25 00:00:00,67.46378392384885
2011-07-25 01:00:00,70.05262526024828
2011-07-25 02:00:00,69.5530854789924
2011-07-25 03:00:00,68.76871378998504
2011-07-25 04:00:00,69.90069572860462
2011-07-25 05:00:00,73.29741884765782
2011-07-25 06:00:00,78.9617775103387
2011-07-25 07:00:00,85.41628630764508
2011-07-25 08:00:00,94.59388578361201
2011-07-25 09:00:00,108.59069463194
2011-07-25 10:00:00,123.29743682420936
2011-07-25 11:00:00,145.36171935187903
2011-07-25 12:00:00,152.42536167476652
2011-07-25 13:00:00,124.15119610551379
2011-07-25 14:00:00,124.86263329193928
2011-07-25 15:00:00,128.20662418066843
2011-07-25 16:00:00,126.82550560817197
2011-07-25 17:00:00,136.36202290046424
2011-07-25 18:00:00,150.7909824317672
2011-07-25 19:00:00,163.46870759441433
2011-07-25 20:00:00,164.89861756640227
2011-07-25 21:00:00,148.50082164286863
2011-07-25 22:00:00,155.71700409734902
2011-07-25 23:00:00,168.560128132127
2011-07-26 00:00:00,58.41293749253161
2011-07-26 01:00:00,61.25142963004974
2011-07-26 02:00:00,57.85356184117483
2011-07-26 03:00:00,61.30993918002233
2011-07-26 04:00:00,65.51792010536757
2011-07-26 05:00:00,64.95188039206266
2011-07-26 06:00:00,76.70826809626534
2011-07-26 07:00:00,98.76419775390093
2011-07-26 08:00:00,112.30560263570956
2011-07-26 09:00:00,137.7450577299122
2011-07-26 10:00:00,162.45258353210076
2011-07-26 11:00:00,162.06763171516891
2011-07-26 12:00:00,176.5194756817012
2011-07-26 13:00:00,199.04937233694616
2011-07-26 14:00:00,215.65540891833973
2011-07-26 15:00:00,238.65059051808473
2011-07-26 16:00:00,225.57793061732482
2011-07-26 17:00:00,242.88640482539216
2011-07-26 18:00:00,245.76341081741205
2011-07-26 19:00:00,236.37284416837483
2011-07-26 20:00:00,232.91463074697222
2011-07-26 21:00:00,230.73218243599084
2011-07-26 22:00:00,218.2541405090946
2011-07-26 23:00:00,220.87014573800454
2011-07-27 00:00:00,83.9220980017923
2011-07-27 01:00:00,88.75546839092522
2011-07-27 02:00:00,92.21648297697541
2011-07-27 03:00:00,84.04451002693281
2011-07-27 04:00:00,94.40636253914498
2011-07-27 05:00:00,97.57035812679446
2011-07-27 06:00:00,100.16649257954977
2011-07-27 07:00:00,113.98940462654154
2011-07-27 08:00:00,128.3550332628712
2011-07-27 09:00:00,145.73851524238475
2011-07-27 10:00:00,145.06526066027706
2011-07-27 11:00:00,158.00097453379828
2011-07-27 12:00:00,188.73800739609464
2011-07-27 13:00:00,207.60083035380555
2011-07-27 14:00:00,211.0378124089903
2011-07-27 15:00:00,232.30054010258334
2011-07-27 16:00:00,237.94369747901357
2011-07-27 17:00:00,247.40465285630447
2011-07-27 18:00:00,239.3980759344218
2011-07-27 19:00:00,242.41243687174997
2011-07-27 20:00:00,223.6297431343143
2011-07-27 21:00:00,214.59981277767668
2011-07-27 22:00:00,212.2584405325442
2011-07-27 23:00:00,240.6500526875998
2011-07-28 00:00:00,76.58931078728396
2011-07-28 01:00:00,78.22335450515043
2011-07-28 02:00:00,83.0257854673939
2011-07-28 03:00:00,83.89029964198869
2011-07-28 04:00:00,84.30883822826378
2011-07-28 05:00:00,85.51222611325215
2011-07-28 06:00:00,85.560536899251
2011-07-28 07:00:00,94.11161403503024
2011-07-28 08:00:00,104.22348774187144
2011-07-28 09:00:00,122.17539785482053
2011-07-28 10:00:00,139.67470820464032
2011-07-28 11:00:00,151.57870119098877
2011-07-28 12:00:00,161.24097142434476
2011-07-28 13:00:00,181.56152598844707
2011-07-28 14:00:00,188.3054540974743
2011-07-28 15:00:00,190.63231351530428
2011-07-28 16:00:00,202.791224581036
2011-07-28 17:00:00,200.1283919001055
2011-07-28 18:00:00,206.8644425224423
2011-07-28 19:00:00,204.9188152713334
2011-07-28 20:00:00,203.4575552575141
2011-07-28 21:00:00,210.27636269585602
2011-07-28 22:00:00,206.57293806210583
2011-07-28 23:00:00,203.42901679511021
2011-07-29 00:00:00,67.38431157758811
2011-07-29 01:00:00,69.91284312522536
2011-07-29 02:00:00,69.89757621029426
2011-07-29 03:00:00,73.29414774087107
2011-07-29 04:00:00,75.69205500712671
2011-07-29 05:00:00,75.67552608178056
2011-07-29 06:00:00,81.52366273452115
2011-07-29 07:00:00,93.9789770045971
2011-07-29 08:00:00,99.15518427992701
2011-07-29 09:00:00,158.13026345438448
2011-07-29 10:00:00,182.31505433281856
2011-07-29 11:00:00,199.62534249374139
2011-07-29 12:00:00,234.19060644086892
2011-07-29 13:00:00,217.36882410650136
2011-07-29 14:00:00,254.21094249818717
2011-07-29 15:00:00,269.3984074178053
2011-07-29 16:00:00,296.29181358545156
2011-07-29 17:00:00,300.96445375955665
2011-07-29 18:00:00,288.34606338443126
2011-07-29 19:00:00,273.5801370986155
2011-07-29 20:00:00,287.66495071451607
2011-07-29 21:00:00,261.57229878327325
2011-07-29 22:00:00,267.4849604637537
2011-07-29 23:00:00,256.68420323628163
2011-07-30 00:00:00,85.00566766230526
2011-07-30 01:00:00,85.89384620115652
2011-07-30 02:00:00,90.54532529876553
2011-07-30 03:00:00,89.5615451132042
2011-07-30 04:00:00,88.92288875323798
2011-07-30 05:00:00,94.09659339458206
2011-07-30 06:00:00,99.19228251189175
2011-07-30 07:00:00,108.13217946154646
2011-07-30 08:00:00,124.08674961592756
2011-07-30 09:00:00,155.3558088082296
2011-07-30 10:00:00,169.82427666426264
2011-07-30 11:00:00,182.73710594993702
2011-07-30 12:00:00,196.01639636327937
2011-07-30 13:00:00,207.4692988633519
2011-07-30 14:00:00,222.2409805419375
2011-07-30 15:00:00,240.38497571530698
2011-07-30 16:00:00,269.01606070473844
2011-07-30 17:00:00,265.9219114216531
2011-07-30 18:00:00,284.123671933661
2011-07-30 19:00:00,248.78068913997058
2011-07-30 20:00:00,253.2412917460434
2011-07-30 21:00:00,249.92487456094605
2011-07-30 22:00:00,244.96941878949715
2011-07-30 23:00:00,243.96081519166165
2011-07-31 00:00:00,78.47059597411916
2011-07-31 01:00:00,75.9906011030029
2011-07-31 02:00:00,77.0752580697227
2011-07-31 03:00:00,78.29076565640888
2011-07-31 04:00:00,77.73248034154645
2011-07-31 05:00:00,82.19070913277905
2011-07-31 06:00:00,87.31322185135718
2011-07-31 07:00:00,106.1073463746116
2011-07-31 08:00:00,120.3002266083106
2011-07-31 09:00:00,127.80985003468173
2011-07-31 10:00:00,165.18782813337037
2011-07-31 11:00:00,189.12654946584703
2011-07-31 12:00:00,214.4463128159306
2011-07-31 13:00:00,221.9914101714692
2011-07-31 14:00:00,235.2623159612313
2011-07-31 15:00:00,277.845147773547
2011-07-31 16:00:00,292.23095577056347
2011-07-31 17:00:00,296.17008492557676
2011-07-31 18:00:00,246.8532023539526
2011-07-31 19:00:00,219.57360542739718
2011-07-31 20:00:00,230.24346692326637
2011-07-31 21:00:00,226.1883781047621
2011-07-31 22:00:00,207.3996493068913
2011-07-31 23:00:00,218.96155099757178
2011-08-20 00:00:00,50.84036235671398
2011-08-20 01:00:00,56.773286662778865
2011-08-20 02:00:00,62.06064913389005
2011-08-20 03:00:00,65.0763965381075
2011-08-20 04:00:00,63.147828535916645
2011-08-20 05:00:00,67.19077437040298
2011-08-20 06:00:00,75.91715276367539
2011-08-20 07:00:00,75.47222169150153
2011-08-20 08:00:00,92.79035277032014
2011-08-20 09:00:00,104.97559109163595
2011-08-20 10:00:00,119.64818660174615
2011-08-20 11:00:00,124.98472782950125
2011-08-20 12:00:00,140.4201021411832
2011-08-20 13:00:00,154.21927118031678
2011-08-20 14:00:00,181.1977506531061
2011-08-20 15:00:00,199.72760677470745
2011-08-20 16:00:00,204.27076935687046
2011-08-20 17:00:00,208.9172743190944
2011-08-20 18:00:00,198.94853029382512
2011-08-20 19:00:00,193.38825976678902
2011-08-20 20:00:00,204.9492358163972
2011-08-20 21:00:00,196.82769806275027
2011-08-20 22:00:00,198.65076213936962
2011-08-20 23:00:00,198.50605179283605
2011-08-21 00:00:00,65.21736409763784
2011-08-21 01:00:00,64.90097532418439
2011-08-21 02:00:00,67.33632206495614
2011-08-21 03:00:00,67.56945121943903
2011-08-21 04:00:00,72.3803530255307
2011-08-21 05:00:00,72.57483547943293
2011-08-21 06:00:00,75.70009819897992
2011-08-21 07:00:00,85.69227271327263
2011-08-21 08:00:00,92.41971534478873
2011-08-21 09:00:00,103.20483075528657
2011-08-21 10:00:00,111.72849054558033
2011-08-21 11:00:00,138.32882994777572
2011-08-21 12:00:00,153.19164653836555
2011-08-21 13:00:00,164.92298068977877
2011-08-21 14:00:00,108.74060857864255
2011-08-21 15:00:00,126.22704879312954
2011-08-21 16:00:00,135.10847670023563
2011-08-21 17:00:00,140.17829247324983
2011-08-21 18:00:00,153.35331868320839
2011-08-21 19:00:00,173.3075693795825
2011-08-21 20:00:00,165.06098124967755
2011-08-21 21:00:00,173.08188068737732
2011-08-21 22:00:00,182.54806137959037
2011-08-21 23:00:00,192.1917982340484
2011-08-22 00:00:00,59.30496191113809
2011-08-22 01:00:00,60.561803392312115
2011-08-22 02:00:00,75.27819894490389
2011-08-22 03:00:00,64.8368549841666
2011-08-22 04:00:00,81.41335031058689
2011-08-22 05:00:00,88.58307120251624
2011-08-22 06:00:00,94.01721373923505
2011-08-22 07:00:00,99.63767259025816
2011-08-22 08:00:00,104.47942105196178
2011-08-22 09:00:00,115.52536901295713
2011-08-22 10:00:00,131.47246258110218
2011-08-22 11:00:00,160.76562073515862
2011-08-22 12:00:00,174.44281381616614
2011-08-22 13:00:00,195.80545006619803
2011-08-22 14:00:00,199.95512665231414
2011-08-22 15:00:00,203.10849881777364
2011-08-22 16:00:00,219.86034719782262
2011-08-22 17:00:00,231.41448198452304
2011-08-22 18:00:00,233.08405266044338
2011-08-22 19:00:00,234.06354780060576
2011-08-22 20:00:00,220.3692615769829
2011-08-22 21:00:00,218.79782564128854
2011-08-22 22:00:00,238.09957217695555
2011-08-22 23:00:00,234.61609614979403
2011-08-23 00:00:00,73.12372870950843
2011-08-23 01:00:00,71.40428527770908
2011-08-23 02:00:00,71.48736355379063
2011-08-23 03:00:00,77.38345102582177
2011-08-23 04:00:00,73.64357258251681
2011-08-23 05:00:00,78.04330126516508
2011-08-23 06:00:00,79.15725758600443
2011-08-23 07:00:00,96.96845959462325
2011-08-23 08:00:00,98.78799912304063
2011-08-23 09:00:00,113.63594548859218
2011-08-23 10:00:00,128.29780826152773
2011-08-23 11:00:00,143.14424988859494
2011-08-23 12:00:00,143.22512032710011
2011-08-23 13:00:00,166.2277286438765
2011-08-23 14:00:00,173.3859305172089
2011-08-23 15:00:00,184.44674340062733
2011-08-23 16:00:00,190.49894820716713
2011-08-23 17:00:00,202.8081286161927
2011-08-23 18:00:00,210.4183087800556
2011-08-23 19:00:00,183.10578075208431
2011-08-23 20:00:00,185.2681051966344
2011-08-23 21:00:00,168.10683989578484
2011-08-23 22:00:00,184.88198604354997
2011-08-23 23:00:00,187.520911532655
2011-08-24 00:00:00,65.36965502624022
2011-08-24 01:00:00,64.75713063159864
2011-08-24 02:00:00,62.85229023588574
2011-08-24 03:00:00,65.90650629345654
2011-08-24 04:00:00,64.2116243890262
2011-08-24 05:00:00,67.33189532196502
2011-08-24 06:00:00,68.03299531855622
2011-08-24 07:00:00,82.8288858314987
2011-08-24 08:00:00,86.4723837057565
2011-08-24 09:00:00,96.6391200075812
2011-08-24 10:00:00,119.6469793206223
2011-08-24 11:00:00,133.2051203771675
2011-08-24 12:00:00,143.0168541026734
2011-08-24 13:00:00,167.62734766098583
2011-08-24 14:00:00,175.77295595931122
2011-08-24 15:00:00,186.28086857233654
2011-08-24 16:00:00,186.9452121455926
2011-08-24 17:00:00,191.919416559172
2011-08-24 18:00:00,188.1140803271863
2011-08-24 19:00:00,197.2552117423534
2011-08-24 20:00:00,197.48471649652774
2011-08-24 21:00:00,201.94872251375926
2011-08-24 22:00:00,204.83125121619446
2011-08-24 23:00:00,199.1065687193131
2011-08-25 00:00:00,65.6321530526399
2011-08-25 01:00:00,74.06287366140052
2011-08-25 02:00:00,77.66185179183204
2011-08-25 03:00:00,74.86590746037886
2011-08-25 04:00:00,77.56071713379097
2011-08-25 05:00:00,78.84560772825004
2011-08-25 06:00:00,80.0918771511628
2011-08-25 07:00:00,91.12381738237369
2011-08-25 08:00:00,100.6834965748
2011-08-25 09:00:00,111.5014897860162
2011-08-25 10:00:00,123.48182817890748
2011-08-25 11:00:00,81.40547329767662
2011-08-25 12:00:00,85.36125442811439
2011-08-25 13:00:00,111.25086915738862
2011-08-25 14:00:00,122.98479842368823
2011-08-25 15:00:00,136.1989671771724
2011-08-25 16:00:00,121.11963667656951
2011-08-25 17:00:00,127.0052700852549
2011-08-25 18:00:00,143.50003525337138
2011-08-25 19:00:00,158.95273222610095
2011-08-25 20:00:00,160.50353665190568
2011-08-25 21:00:00,163.9050648923508
2011-08-25 22:00:00,145.9335222377096
2011-08-25 23:00:00,157.96973072884668
2011-08-26 00:00:00,56.743872598588354
2011-08-26 01:00:00,56.73148140067538
2011-08-26 02:00:00,59.850563481705365
2011-08-26 03:00:00,60.7881188677774
2011-08-26 04:00:00,62.74521026623397
2011-08-26 05:00:00,67.59410373207302
2011-08-26 06:00:00,68.99139794560966
2011-08-26 07:00:00,77.04249598674792
2011-08-26 08:00:00,85.64639351721267
2011-08-26 09:00:00,97.33101374123449
2011-08-26 10:00:00,117.5169347899104
2011-08-26 11:00:00,129.5186346210506
2011-08-26 12:00:00,136.3313688795725
2011-08-26 13:00:00,154.79510835215618
2011-08-26 14:00:00,155.52422848972378
2011-08-26 15:00:00,179.48614760416393
2011-08-26 16:00:00,169.4410652397638
2011-08-26 17:00:00,162.45841661900843
2011-08-26 18:00:00,167.75103970646066
2011-08-26 19:00:00,159.08511088499594
2011-08-26 20:00:00,165.93573290844873
2011-08-26 21:00:00,178.66789312191815
2011-08-26 22:00:00,183.42185612707837
2011-08-26 23:00:00,179.65249389811163
2011-08-27 00:00:00,60.68547482117316
2011-08-27 01:00:00,64.9971856859263
2011-08-27 02:00:00,68.88034849464744
2011-08-27 03:00:00,74.99504767963688
2011-08-27 04:00:00,78.63932345704774
2011-08-27 05:00:00,84.67327677008358
2011-08-27 06:00:00,88.7878520797144
2011-08-27 07:00:00,95.09624049717851
2011-08-27 08:00:00,96.08643947449237
2011-08-27 09:00:00,106.80223208147244
2011-08-27 10:00:00,118.62013704271156
2011-08-27 11:00:00,87.73144727880194
2011-08-27 12:00:00,99.29788655959769
2011-08-27 13:00:00,100.33539681298326
2011-08-27 14:00:00,103.85221195123619
2011-08-27 15:00:00,108.89875985212099
2011-08-27 16:00:00,112.98909152545387
2011-08-27 17:00:00,132.4199976641192
2011-08-28 07:00:00,68.5532263336956
2011-08-28 08:00:00,73.42394196487244
2011-08-28 09:00:00,103.70872733657093
2011-08-28 10:00:00,135.4636031155228
2011-08-28 11:00:00,134.51496919285773
2011-08-28 12:00:00,156.02535374501966
2011-08-28 13:00:00,173.83394219640155
2011-08-28 14:00:00,193.3897880068143
2011-08-28 15:00:00,198.5354685300229
2011-08-28 16:00:00,227.82876564627708
2011-08-28 17:00:00,214.49925596374962
2011-08-28 18:00:00,210.8843725366737
2011-08-28 19:00:00,197.38089553542983
2011-08-28 20:00:00,212.2029194533045
2011-08-28 21:00:00,184.652192869956
2011-08-28 22:00:00,175.46915285565157
2011-08-28 23:00:00,174.21789607677957
2011-08-29 00:00:00,57.25022030711703
2011-08-29 01:00:00,60.75377917090064
2011-08-29 02:00:00,65.76225497759773
2011-08-29 03:00:00,66.80172299518019
2011-08-29 04:00:00,68.40301140143657
2011-08-29 05:00:00,68.80457403583492
2011-08-29 06:00:00,72.1480327079993
2011-08-29 07:00:00,90.8110706712186
2011-08-29 08:00:00,100.79564262927215
2011-08-29 09:00:00,109.27001844564128
2011-08-29 10:00:00,124.3709514486646
2011-08-29 11:00:00,127.68019124420007
2011-08-29 12:00:00,144.06349219548014
2011-08-29 13:00:00,151.76732941187754
2011-08-29 14:00:00,151.08639773780257
2011-08-29 15:00:00,167.93591898917333
2011-08-29 16:00:00,179.8928492496968
2011-08-29 17:00:00,185.8730965263608
2011-08-29 18:00:00,183.72574657155076
2011-08-29 19:00:00,192.6536332605171
2011-08-29 20:00:00,182.24135510742587
2011-08-29 21:00:00,193.1291011674423
2011-08-29 22:00:00,187.73147371300294
2011-08-29 23:00:00,184.99146567415968
2011-08-30 00:00:00,53.44891627904244
2011-08-30 01:00:00,57.8119450065441
2011-08-30 02:00:00,56.924149086019014
2011-08-30 03:00:00,61.61691433297013
2011-08-30 04:00:00,60.5338548368494
2011-08-30 05:00:00,61.816740068077074
2011-08-30 06:00:00,68.82168149039954
2011-08-30 07:00:00,77.67017416499797
2011-08-30 08:00:00,95.14676701681981
2011-08-30 09:00:00,113.92793498910925
2011-08-30 10:00:00,136.61766563439235
2011-08-30 11:00:00,147.2292800146125
2011-08-30 12:00:00,144.1108651951038
2011-08-30 13:00:00,162.89265381130784
2011-08-30 14:00:00,177.39334974511874
2011-08-30 15:00:00,186.86204403222456
2011-08-30 16:00:00,188.66859933217046
2011-08-30 17:00:00,187.74664804499494
2011-08-30 18:00:00,185.98743114391777
2011-08-30 19:00:00,174.58222530906554
2011-08-30 20:00:00,177.33545669197915
2011-08-30 21:00:00,165.8654709226554
2011-08-30 22:00:00,170.5063242056807
2011-08-30 23:00:00,178.7918322015219
2011-08-31 00:00:00,55.214712386703575
2011-08-31 01:00:00,57.897791405029295
2011-08-31 02:00:00,56.27180685525918
2011-08-31 03:00:00,56.60215276460138
2011-08-31 04:00:00,61.87357733597232
2011-08-31 05:00:00,60.329639311507655
2011-08-31 06:00:00,64.41757839064817
2011-08-31 07:00:00,71.41475089480437
2011-08-31 08:00:00,82.44710305225304
2011-08-31 09:00:00,91.17112964052446
2011-08-31 10:00:00,125.10167883127838
2011-08-31 11:00:00,138.85646340910282
2011-08-31 12:00:00,147.51065324850197
2011-08-31 13:00:00,160.8848248502404
2011-08-31 14:00:00,166.29408764070394
2011-08-31 15:00:00,174.37490809840202
2011-08-31 16:00:00,179.83123923010515
2011-08-31 17:00:00,180.04047134107358
2011-08-31 18:00:00,181.48791825391567
2011-08-31 19:00:00,230.85667362070058
2011-08-31 20:00:00,176.21630777604446
2011-08-31 21:00:00,175.91821295277154
2011-08-31 22:00:00,163.65869524371635
2011-08-31 23:00:00,158.3475264647821
2011-09-20 00:00:00,55.4969314686025
2011-09-20 01:00:00,50.28260266554944
2011-09-20 02:00:00,52.726012951812805
2011-09-20 03:00:00,58.870784659279174
2011-09-20 04:00:00,57.03111288021127
2011-09-20 05:00:00,61.4384260348092
2011-09-20 06:00:00,64.4239374082715
2011-09-20 07:00:00,66.84375625707848
2011-09-20 08:00:00,55.94201041115387
2011-09-20 09:00:00,58.04324074073144
2011-09-20 10:00:00,63.98784079201276
2011-09-20 11:00:00,67.09723728500907
2011-09-20 12:00:00,82.3534449744211
2011-09-20 13:00:00,85.44367887010566
2011-09-20 14:00:00,98.27226651731678
2011-09-20 15:00:00,113.21354072446975
2011-09-20 16:00:00,113.862300667224
2011-09-20 17:00:00,113.77935584078983
2011-09-20 18:00:00,119.30829892822234
2011-09-20 19:00:00,113.19863498281431
2011-09-20 20:00:00,110.53686358733373
2011-09-20 21:00:00,115.90824245761699
2011-09-20 22:00:00,121.54063570836827
2011-09-20 23:00:00,127.4467269555559
2011-09-21 00:00:00,40.01859744207604
2011-09-21 01:00:00,44.11102601868454
2011-09-21 02:00:00,46.254537471911874
2011-09-21 03:00:00,51.439200225860766
2011-09-21 04:00:00,52.13311532497897
2011-09-21 05:00:00,55.24969385146428
2011-09-21 06:00:00,58.55050686502973
2011-09-21 07:00:00,61.395683987055776
2011-09-21 08:00:00,62.3661320038381
2011-09-21 09:00:00,66.45418172844327
2011-09-21 10:00:00,77.83955386802685
2011-09-21 11:00:00,92.1396977076321
2011-09-21 12:00:00,100.2034713841107
2011-09-21 13:00:00,113.94743752832757
2011-09-21 14:00:00,120.75506230299355
2011-09-21 15:00:00,122.66377156589668
2011-09-21 16:00:00,128.62443997420323
2011-09-21 17:00:00,111.96576003663628
2011-09-21 18:00:00,106.63803251163938
2011-09-21 19:00:00,94.23276439749101
2011-09-21 20:00:00,98.81186916983833
2011-09-21 21:00:00,122.55605000109018
2011-09-21 22:00:00,133.68157178913586
2011-09-21 23:00:00,138.61268698754418
2011-09-22 00:00:00,47.63203538179578
2011-09-22 01:00:00,51.042339830554404
2011-09-22 02:00:00,53.80647704544705
2011-09-22 03:00:00,56.12352503693641
2011-09-22 04:00:00,58.850766490381794
2011-09-22 05:00:00,62.03775976539704
2011-09-22 06:00:00,62.54300974746143
2011-09-22 07:00:00,64.89217932536114
2011-09-22 08:00:00,69.50277709128729
2011-09-22 09:00:00,79.09411597131796
2011-09-22 10:00:00,89.26651719672887
2011-09-22 11:00:00,92.61615748532543
2011-09-22 12:00:00,103.19094195152587
2011-09-22 13:00:00,109.35593546246541
2011-09-22 14:00:00,115.89336101398885
2011-09-22 15:00:00,125.65458014891811
2011-09-22 16:00:00,135.90692475580053
2011-09-22 17:00:00,132.81379018235472
2011-09-22 18:00:00,131.46766128599393
2011-09-22 19:00:00,130.45213976582008
2011-09-22 20:00:00,130.5030236209309
2011-09-22 21:00:00,143.4384465244725
2011-09-22 22:00:00,134.3588959720628
2011-09-22 23:00:00,143.46306081943334
2011-09-23 00:00:00,57.09781353530983
2011-09-23 01:00:00,54.009952519539574
2011-09-23 02:00:00,58.774563003579225
2011-09-23 03:00:00,59.386558933953935
2011-09-23 04:00:00,50.61127542706107
2011-09-23 05:00:00,70.1202995508462
2011-09-23 06:00:00,75.90363522255167
2011-09-23 07:00:00,65.72220059679465
2011-09-23 08:00:00,68.91587579380462
2011-09-23 09:00:00,68.74614497545696
2011-09-23 10:00:00,71.32830968141405
2011-09-23 11:00:00,74.79440563385677
2011-09-23 12:00:00,82.44311854613429
2011-09-23 13:00:00,80.07990677763136
2011-09-23 14:00:00,83.97127392194857
