datetime,count
2011-05-26 21:00:00,327.61031269337434
2011-05-26 22:00:00,335.62975761661545
2011-05-26 23:00:00,368.7909926806686
2011-05-27 00:00:00,38.91908512350858
2011-05-27 01:00:00,50.333090881343225
2011-05-27 02:00:00,51.56517495959136
2011-05-27 03:00:00,52.217384894021585
2011-05-27 04:00:00,52.87784415173832
2011-05-27 05:00:00,60.86542753632056
2011-05-27 06:00:00,63.84302148482459
2011-05-27 07:00:00,66.96628212920257
2011-05-27 08:00:00,75.33831364488968
2011-05-27 09:00:00,98.60579995196
2011-05-27 10:00:00,127.52444397547333
2011-05-27 11:00:00,143.46737271569037
2011-05-27 12:00:00,163.2890733553556
2011-05-27 13:00:00,167.28616282294487
2011-05-27 14:00:00,197.15001596033025
2011-05-27 15:00:00,240.58382836054503
2011-05-27 16:00:00,238.03263742315593
2011-05-27 17:00:00,243.85934541062818
2011-05-27 18:00:00,246.94374273508362
2011-05-27 19:00:00,167.6999851903399
2011-05-27 20:00:00,220.05439841620264
2011-05-27 21:00:00,207.83708393532282
2011-05-27 22:00:00,242.02724066443687
2011-05-27 23:00:00,228.59000453819323
2011-05-28 00:00:00,26.175849032034982
2011-05-28 01:00:00,28.762102077404126
2011-05-28 02:00:00,28.45710396235968
2011-05-28 03:00:00,33.52557090588665
2011-05-28 04:00:00,36.83799869942163
2011-05-28 05:00:00,40.477704376402194
2011-05-28 06:00:00,48.82488359329625
2011-05-28 07:00:00,55.57061405474895
2011-05-28 08:00:00,67.03020352144466
2011-05-28 09:00:00,80.85295188028107
2011-05-28 10:00:00,108.3483511908793
2011-05-28 11:00:00,119.05349595562784
2011-05-28 12:00:00,146.9792545130512
2011-05-28 13:00:00,154.16961785244507
2011-05-28 14:00:00,183.81454161667466
2011-05-28 15:00:00,209.13779722032234
2011-05-28 16:00:00,238.03263742315593
2011-05-28 17:00:00,252.5063019383136
2011-05-28 18:00:00,246.94374273508362
2011-05-28 19:00:00,252.98858218998973
2011-05-28 20:00:00,277.98461919844493
2011-05-28 21:00:00,256.43298832520907
2011-05-28 22:00:00,268.9779312450353
2011-05-28 23:00:00,269.2346790187045
2011-05-29 00:00:00,30.83007206032277
2011-05-29 01:00:00,30.85950031983429
2011-05-29 02:00:00,33.908512276736474
2011-05-29 03:00:00,37.25877583580274
2011-05-29 04:00:00,39.5243097874944
2011-05-29 05:00:00,40.50592040671106
2011-05-29 06:00:00,49.42971652954339
2011-05-29 07:00:00,54.31352200801371
2011-05-29 08:00:00,59.67986223736175
2011-05-29 09:00:00,61.16204843721071
2011-05-29 10:00:00,81.93267484720415
2011-05-29 11:00:00,90.02787090290772
2011-05-29 12:00:00,117.83208037010738
2011-05-29 13:00:00,140.48974203010874
2011-05-29 14:00:00,159.9000480582476
2011-05-29 15:00:00,175.69865637613663
2011-05-29 16:00:00,193.05821497398523
2011-05-29 17:00:00,212.13295046007937
2011-05-29 18:00:00,214.81606397260907
2011-05-29 19:00:00,236.0405407398554
2011-05-29 20:00:00,236.26584875323078
2011-05-29 21:00:00,239.25420152899858
2011-05-29 22:00:00,236.71711017571627
2011-05-29 23:00:00,260.1054765409747
2011-05-30 00:00:00,27.132358148670242
2011-05-30 01:00:00,29.813117187437875
2011-05-30 02:00:00,32.75874332638737
2011-05-30 03:00:00,35.99540623602781
2011-05-30 04:00:00,38.18412052154368
2011-05-30 05:00:00,41.95682710549159
2011-05-30 06:00:00,47.7536549899984
2011-05-30 07:00:00,52.47186051961628
2011-05-30 08:00:00,63.29243521249456
2011-05-30 09:00:00,92.00006632420896
2011-05-30 10:00:00,145.10610968259235
2011-05-30 11:00:00,171.01038936581253
2011-05-30 12:00:00,213.66430341112417
2011-05-30 13:00:00,243.09981880107935
2011-05-30 14:00:00,293.2310647891811
2011-05-30 15:00:00,322.2031807797545
2011-05-30 16:00:00,362.35830100306674
2011-05-30 17:00:00,366.9415043747734
2011-05-30 18:00:00,403.1964347115184
2011-05-30 19:00:00,224.54136416426363
2011-05-30 20:00:00,335.10667219824984
2011-05-30 21:00:00,309.2341982520791
2011-05-30 22:00:00,313.1454739594457
2011-05-30 23:00:00,295.75978768749604
2011-05-31 00:00:00,35.89252650894509
2011-05-31 01:00:00,33.89979068076266
2011-05-31 02:00:00,33.93214908185843
2011-05-31 03:00:00,35.99540623602781
2011-05-31 04:00:00,46.55196923666856
2011-05-31 05:00:00,51.15144457971935
2011-05-31 06:00:00,60.98723905154133
2011-05-31 07:00:00,86.61373410749343
2011-05-31 08:00:00,110.7604682397239
2011-05-31 09:00:00,132.05834575148873
2011-05-31 10:00:00,148.56809659009537
2011-05-31 11:00:00,194.45187054037726
2011-05-31 12:00:00,213.66430341112417
2011-05-31 13:00:00,276.4230563371073
2011-05-31 14:00:00,310.87275057305385
2011-05-31 15:00:00,341.587918471061
2011-05-31 16:00:00,366.7193301569415
2011-05-31 17:00:00,308.1636664971142
2011-05-31 18:00:00,338.611168695606
2011-05-31 19:00:00,301.5575954760856
2011-05-31 20:00:00,331.3523978796198
2011-05-31 21:00:00,335.543430410077
2011-05-31 22:00:00,339.78747222546394
2011-05-31 23:00:00,324.6718398118836
2011-06-20 00:00:00,31.93439354288801
2011-06-20 01:00:00,31.595755921428495
2011-06-20 02:00:00,34.71751215835242
2011-06-20 03:00:00,35.066849966704304
2011-06-20 04:00:00,37.633684585974294
2011-06-20 05:00:00,43.82459888252454
2011-06-20 06:00:00,49.269144991947826
2011-06-20 07:00:00,44.924564865410936
2011-06-20 08:00:00,52.31486251899829
2011-06-20 09:00:00,71.10600038970108
2011-06-20 10:00:00,78.13148826697386
2011-06-20 11:00:00,85.851115593002
2011-06-20 12:00:00,108.47967506821578
2011-06-20 13:00:00,129.33898406931576
2011-06-20 14:00:00,154.20928196515337
2011-06-20 15:00:00,169.44562538302955
2011-06-20 16:00:00,206.84798342041827
2011-06-20 17:00:00,238.09387746182557
2011-06-20 18:00:00,241.18937134674042
2011-06-20 19:00:00,235.79394837736314
2011-06-20 20:00:00,247.3292100554864
2011-06-20 21:00:00,250.4574951432298
2011-06-20 22:00:00,275.20345309695153
2011-06-20 23:00:00,275.46614332421916
2011-06-21 00:00:00,35.225339822846195
2011-06-21 01:00:00,35.579787542372756
2011-06-21 02:00:00,36.88942054769765
2011-06-21 03:00:00,40.53420685879783
2011-06-21 04:00:00,44.13749856092314
2011-06-21 05:00:00,48.49841689936793
2011-06-21 06:00:00,53.29020715794055
2011-06-21 07:00:00,54.613702331613155
2011-06-21 08:00:00,66.64556187774562
2011-06-21 09:00:00,73.23034494077874
2011-06-21 10:00:00,88.33166609406058
2011-06-21 11:00:00,100.53572203498219
2011-06-21 12:00:00,131.58517645795158
2011-06-21 13:00:00,170.23515891270242
2011-06-21 14:00:00,202.96928888108977
2011-06-21 15:00:00,239.20327818575106
2011-06-21 16:00:00,272.2520172995605
2011-06-21 17:00:00,266.2544720786993
2011-06-21 18:00:00,269.6221288725
2011-06-21 19:00:00,273.03238067772827
2011-06-21 20:00:00,288.8945874718101
2011-06-21 21:00:00,318.25095444624606
2011-06-21 22:00:00,318.5547348480209
2011-06-21 23:00:00,370.9584546511939
2011-06-22 00:00:00,37.794052138608585
2011-06-22 01:00:00,41.52821878667768
2011-06-22 02:00:00,45.63133239244296
2011-06-22 03:00:00,50.13984603109426
2011-06-22 04:00:00,50.18770606846244
2011-06-22 05:00:00,51.43414871340179
2011-06-22 06:00:00,62.76552576300936
2011-06-22 07:00:00,77.51511112002899
2011-06-22 08:00:00,93.50002267824345
2011-06-22 09:00:00,96.94160353513368
2011-06-22 10:00:00,122.49338380106406
2011-06-22 11:00:00,134.59610056510724
2011-06-22 12:00:00,186.7633787754133
2011-06-22 13:00:00,220.10429604598278
2011-06-22 14:00:00,253.35265263417898
2011-06-22 15:00:00,265.74690263547586
2011-06-22 16:00:00,282.0039812517486
2011-06-22 17:00:00,313.3776668922449
2011-06-22 18:00:00,328.70839703420967
2011-06-22 19:00:00,391.778458217458
2011-06-22 20:00:00,300.00880559322854
2011-06-22 21:00:00,311.0516324573598
2011-06-22 22:00:00,329.96524457298136
2011-06-22 23:00:00,362.56680861770275
2011-06-23 00:00:00,41.51753732879435
2011-06-23 01:00:00,48.34736327419712
2011-06-23 02:00:00,53.12422897778646
2011-06-23 03:00:00,58.373063459087966
2011-06-23 04:00:00,58.428782357720294
2011-06-23 05:00:00,70.47777390204114
2011-06-23 06:00:00,77.44119110245053
2011-06-23 07:00:00,85.09261498102705
2011-06-23 08:00:00,101.45487960326813
2011-06-23 09:00:00,111.47892852792342
2011-06-23 10:00:00,132.91495712787273
2011-06-23 11:00:00,134.2523864807725
2011-06-23 12:00:00,160.4772773870804
2011-06-23 13:00:00,184.71853863785495
2011-06-23 14:00:00,193.75514324391608
2011-06-23 15:00:00,250.49144742068063
2011-06-23 16:00:00,236.58428260172946
2011-06-23 17:00:00,228.7006616411845
2011-06-23 18:00:00,251.29697864788687
2011-06-23 19:00:00,276.1258801106348
2011-06-23 20:00:00,279.61839307704207
2011-06-23 21:00:00,307.2455359350136
2011-06-23 22:00:00,337.6023240573597
2011-06-23 23:00:00,370.9584546511939
2011-06-24 00:00:00,38.69575444440092
2011-06-24 01:00:00,39.18518855353927
2011-06-24 02:00:00,43.05680368647832
2011-06-24 03:00:00,47.310946103090465
2011-06-24 04:00:00,51.98541065584162
2011-06-24 05:00:00,51.43414871340179
2011-06-24 06:00:00,62.76552576300936
2011-06-24 07:00:00,68.96694952390116
2011-06-24 08:00:00,90.26670360721582
2011-06-24 09:00:00,122.33394097959601
2011-06-24 10:00:00,186.2774962093431
2011-06-24 11:00:00,216.92100154492758
2011-06-24 12:00:00,230.19115348522624
2011-06-24 13:00:00,268.0586575239405
2011-06-24 14:00:00,262.1534894510287
2011-06-24 15:00:00,343.11697842562273
2011-06-24 16:00:00,368.23256592545323
2011-06-24 17:00:00,359.9951778798138
2011-06-24 18:00:00,395.5637901517759
2011-06-24 19:00:00,405.2466417160964
2011-06-24 20:00:00,405.6334621982302
2011-06-24 21:00:00,415.56280533269614
2011-06-24 22:00:00,456.62166724462537
2011-06-24 23:00:00,467.799130741185
2011-06-25 00:00:00,56.115138850881316
2011-06-25 01:00:00,57.488759423673976
2011-06-25 02:00:00,63.16882271224239
2011-06-25 03:00:00,61.77725223088069
2011-06-25 04:00:00,67.88103157806131
2011-06-25 05:00:00,68.73960877069712
2011-06-25 06:00:00,81.95739117151122
2011-06-25 07:00:00,90.05502927480343
2011-06-25 08:00:00,122.0895999839157
2011-06-25 09:00:00,143.88498235143854
2011-06-25 10:00:00,158.10125374473225
2011-06-25 11:00:00,186.3254209023376
2011-06-25 12:00:00,209.54654385613895
2011-06-25 13:00:00,230.25037609979498
2011-06-25 14:00:00,238.72551080006966
2011-06-25 15:00:00,262.3123132208195
2011-06-25 16:00:00,305.57034305641736
2011-06-25 17:00:00,327.93757980349193
2011-06-25 18:00:00,335.96503577053386
2011-06-25 19:00:00,356.5177118118137
2011-06-25 20:00:00,378.1959060726394
2011-06-25 21:00:00,387.453615984181
2011-06-25 22:00:00,445.9813058886835
2011-06-25 23:00:00,456.8983081343263
2011-06-26 00:00:00,48.78048790710189
2011-06-26 01:00:00,53.60014763427778
2011-06-26 02:00:00,54.278096439869856
2011-06-26 03:00:00,53.08238321383263
2011-06-26 04:00:00,58.32708320710554
2011-06-26 05:00:00,64.08997542073583
2011-06-26 06:00:00,70.42225881321173
2011-06-26 07:00:00,82.9940098732596
2011-06-26 08:00:00,94.4606059881354
2011-06-26 09:00:00,116.61773841703707
2011-06-26 10:00:00,152.68715256147843
2011-06-26 11:00:00,173.7221357445321
2011-06-26 12:00:00,209.54654385613895
2011-06-26 13:00:00,230.25037609979498
2011-06-26 14:00:00,252.99980958165483
2011-06-26 15:00:00,277.9969558903604
2011-06-26 16:00:00,298.4498336653517
2011-06-26 17:00:00,316.5971886408703
2011-06-26 18:00:00,335.96503577053386
2011-06-26 19:00:00,356.5177118118137
2011-06-26 20:00:00,378.1959060726394
2011-06-26 21:00:00,387.58863473864704
2011-06-26 22:00:00,440.98487847557476
2011-06-26 23:00:00,467.96214807633766
2011-06-27 00:00:00,35.54585791907005
2011-06-27 01:00:00,38.70570992581804
2011-06-27 02:00:00,39.09517815195462
2011-06-27 03:00:00,42.95789998500766
2011-06-27 04:00:00,46.776646089894385
2011-06-27 05:00:00,53.23938851118953
2011-06-27 06:00:00,61.9975129175453
2011-06-27 07:00:00,74.78243635372097
2011-06-27 08:00:00,84.13163260692312
2011-06-27 09:00:00,129.6035848682814
2011-06-27 10:00:00,142.4088110004361
2011-06-27 11:00:00,144.21003520568055
2011-06-27 12:00:00,171.93985356587726
2011-06-27 13:00:00,180.35131288206992
2011-06-27 14:00:00,198.17056801326882
2011-06-27 15:00:00,233.5478917526162
2011-06-27 16:00:00,256.62312975332185
2011-06-27 17:00:00,281.9782710526332
2011-06-27 18:00:00,324.57314209559655
2011-06-27 19:00:00,303.01302287752293
2011-06-27 20:00:00,310.43036034780414
2011-06-27 21:00:00,341.1018187536801
2011-06-27 22:00:00,345.41616453099374
2011-06-27 23:00:00,379.5443261942398
2011-06-28 00:00:00,37.794052138608585
2011-06-28 01:00:00,43.50311890827677
2011-06-28 02:00:00,47.801358618549095
2011-06-28 03:00:00,52.524277410933124
2011-06-28 04:00:00,57.713834863055965
2011-06-28 05:00:00,60.5372499344551
2011-06-28 06:00:00,62.76552576300936
2011-06-28 07:00:00,71.43731948596992
2011-06-28 08:00:00,85.17383851989118
2011-06-28 09:00:00,111.47892852792342
2011-06-28 10:00:00,173.7379753717632
2011-06-28 11:00:00,204.75360328344226
2011-06-28 12:00:00,230.35161417991344
2011-06-28 13:00:00,262.08606104840635
2011-06-28 14:00:00,298.29632506589456
2011-06-28 15:00:00,339.3911917659684
2011-06-28 16:00:00,347.8201814105009
2011-06-28 17:00:00,294.9417253066717
2011-06-28 18:00:00,316.53096505598484
2011-06-28 19:00:00,328.7929657520267
2011-06-28 20:00:00,344.87782680963966
2011-06-28 21:00:00,361.74957439522643
2011-06-28 22:00:00,353.6572113198714
2011-06-28 23:00:00,388.59961332843267
2011-06-29 00:00:00,38.69575444440092
2011-06-29 01:00:00,42.519012007210456
2011-06-29 02:00:00,43.05680368647832
2011-06-29 03:00:00,47.310946103090465
2011-06-29 04:00:00,51.98541065584162
2011-06-29 05:00:00,55.14640320568999
2011-06-29 06:00:00,73.84838253218659
2011-06-29 07:00:00,103.63183521075109
2011-06-29 08:00:00,122.0895999839157
2011-06-29 09:00:00,143.88498235143854
2011-06-29 10:00:00,169.57126691381768
2011-06-29 11:00:00,209.34671592605488
2011-06-29 12:00:00,230.030804565899
2011-06-29 13:00:00,284.0868957950144
2011-06-29 14:00:00,312.15554023516773
2011-06-29 15:00:00,359.43411848636765
2011-06-29 16:00:00,394.94729639350174
2011-06-29 17:00:00,454.60696128841937
2011-06-29 18:00:00,465.73510758455427
2011-06-29 19:00:00,444.86160127546896
2011-06-29 20:00:00,461.0755451338531
2011-06-29 21:00:00,477.8804412674817
2011-06-29 22:00:00,489.5782899924869
2011-06-29 23:00:00,490.0456076471753
2011-06-30 00:00:00,52.31944047981362
2011-06-30 01:00:00,53.60014763427778
2011-06-30 02:00:00,54.278096439869856
2011-06-30 03:00:00,55.60674876878873
2011-06-30 04:00:00,56.31007759481885
2011-06-30 05:00:00,61.87368355412672
2011-06-30 06:00:00,70.42225881321173
2011-06-30 07:00:00,82.9940098732596
2011-06-30 08:00:00,119.24462447175871
2011-06-30 09:00:00,143.8348591812466
2011-06-30 10:00:00,163.70733238732538
2011-06-30 11:00:00,197.46652065179853
2011-06-30 12:00:00,230.030804565899
2011-06-30 13:00:00,258.69878540350226
2011-06-30 14:00:00,301.3609069029113
2011-06-30 15:00:00,355.03600317163426
2011-06-30 16:00:00,399.4221108253594
2011-06-30 17:00:00,418.8162681505385
2011-06-30 18:00:00,434.08093347409306
2011-06-30 19:00:00,439.5713036198433
2011-06-30 20:00:00,483.00227776904455
2011-06-30 21:00:00,489.1114179816058
2011-06-30 22:00:00,489.5782899924869
2011-06-30 23:00:00,456.8983081343263
2011-07-20 00:00:00,37.82039745974442
2011-07-20 01:00:00,41.55716710521526
2011-07-20 02:00:00,45.66314089239756
2011-07-20 03:00:00,50.17479730703964
2011-07-20 04:00:00,53.847508339392114
2011-07-20 05:00:00,59.16780500896175
2011-07-20 06:00:00,60.63727395161521
2011-07-20 07:00:00,73.14169337696954
2011-07-20 08:00:00,96.84915801149509
2011-07-20 09:00:00,111.47892852792342
2011-07-20 10:00:00,126.8810503280494
2011-07-20 11:00:00,162.25376598636785
2011-07-20 12:00:00,193.4531721347869
2011-07-20 13:00:00,227.98834841059906
2011-07-20 14:00:00,268.68872935708174
2011-07-20 15:00:00,305.70469834128676
2011-07-20 16:00:00,302.4629548656745
2011-07-20 17:00:00,320.9661396140074
2011-07-20 18:00:00,352.6785648736881
2011-07-20 19:00:00,340.9263719731405
2011-07-20 20:00:00,329.5657935672851
2011-07-20 21:00:00,402.03182039540354
2011-07-20 22:00:00,407.11682490521906
2011-07-20 23:00:00,407.5054305351824
2011-07-21 00:00:00,46.66346042108383
2011-07-21 01:00:00,44.58761074289814
2011-07-21 02:00:00,48.993001526151325
2011-07-21 03:00:00,57.05257573250474
2011-07-21 04:00:00,57.10703418466702
2011-07-21 05:00:00,62.74938186520806
2011-07-21 06:00:00,68.94921056017472
2011-07-21 07:00:00,78.47535288225795
2011-07-21 08:00:00,94.65828234203958
2011-07-21 09:00:00,116.9025063516408
2011-07-21 10:00:00,139.38142234635131
2011-07-21 11:00:00,180.32136461960698
2011-07-21 12:00:00,222.61840806794942
2011-07-21 13:00:00,244.61378002766477
2011-07-21 14:00:00,298.5042602311605
2011-07-21 15:00:00,316.7652716587402
2011-07-21 16:00:00,382.08756532530276
2011-07-21 17:00:00,434.7259528794589
2011-07-21 18:00:00,435.14091227795376
2011-07-21 19:00:00,365.78750247918634
2011-07-21 20:00:00,370.4140792956967
2011-07-21 21:00:00,375.099174276152
2011-07-21 22:00:00,431.76063580285444
2011-07-21 23:00:00,458.0140045051993
2011-07-22 00:00:00,59.61569515587675
2011-07-22 01:00:00,63.24065003964821
2011-07-22 02:00:00,55.70878369131546
2011-07-22 03:00:00,64.12400110659294
2011-07-22 04:00:00,68.02308523822194
2011-07-22 05:00:00,68.8834591630215
2011-07-22 06:00:00,82.12890222728741
2011-07-22 07:00:00,107.49359404923858
2011-07-22 08:00:00,131.22105164672465
2011-07-22 09:00:00,149.35077936201404
2011-07-22 10:00:00,197.75994459168675
2011-07-22 11:00:00,225.00439207126632
2011-07-22 12:00:00,271.4986367359297
2011-07-22 13:00:00,288.10757794222195
2011-07-22 14:00:00,339.5404176358479
2011-07-22 15:00:00,347.8518949396573
2011-07-22 16:00:00,376.44847090001554
2011-07-22 17:00:00,395.87561995272347
2011-07-22 18:00:00,506.064020866629
2011-07-22 19:00:00,494.7433336119904
2011-07-22 20:00:00,440.9116506699562
2011-07-22 21:00:00,451.70455480503546
2011-07-22 22:00:00,577.4324351565424
2011-07-22 23:00:00,502.61209840147393
2011-07-23 00:00:00,64.6651844538433
2011-07-23 01:00:00,74.43333141956039
2011-07-23 02:00:00,81.78756966509795
2011-07-23 03:00:00,71.1900120425125
2011-07-23 04:00:00,75.51874764065501
2011-07-23 05:00:00,86.9264043550243
2011-07-23 06:00:00,115.10191632234921
2011-07-23 07:00:00,126.474333746219
2011-07-23 08:00:00,154.3914800438774
2011-07-23 09:00:00,169.64582518293483
2011-07-23 10:00:00,211.88554833388577
2011-07-23 11:00:00,261.6775948925304
2011-07-23 12:00:00,297.83142451863114
2011-07-23 13:00:00,335.06589525752
2011-07-23 14:00:00,339.30389708233616
2011-07-23 15:00:00,404.5478686379955
2011-07-23 16:00:00,444.5184214931162
2011-07-23 17:00:00,488.4381858492709
2011-07-23 18:00:00,506.24037264387107
2011-07-23 19:00:00,374.12331835341604
2011-07-23 20:00:00,411.08783363049355
2011-07-23 21:00:00,451.70455480503546
2011-07-23 22:00:00,479.1706210428107
2011-07-23 23:00:00,526.514127509659
2011-07-24 00:00:00,60.29115027478698
2011-07-24 01:00:00,58.962973155008626
2011-07-24 02:00:00,69.48901751594279
2011-07-24 03:00:00,76.35474259520855
2011-07-24 04:00:00,78.22380052515109
2011-07-24 05:00:00,85.95254858145789
2011-07-24 06:00:00,101.29676022637088
2011-07-24 07:00:00,116.59837344218816
2011-07-24 08:00:00,137.4134644322358
2011-07-24 09:00:00,150.9903302839473
2011-07-24 10:00:00,190.85471045740843
2011-07-24 11:00:00,195.52656839213338
2011-07-24 12:00:00,262.01864998901885
2011-07-24 13:00:00,262.17739206731005
2011-07-24 14:00:00,278.2161057154391
2011-07-24 15:00:00,359.9353988302452
2011-07-24 16:00:00,395.4981047513265
2011-07-24 17:00:00,449.98399857283823
2011-07-24 18:00:00,460.9989811697751
2011-07-24 19:00:00,461.43901898823583
2011-07-24 20:00:00,478.25716271314235
2011-07-24 21:00:00,416.2873809844454
2011-07-24 22:00:00,426.4775172368701
2011-07-24 23:00:00,431.87171736847046
2011-07-25 00:00:00,49.45364473779504
2011-07-25 01:00:00,51.2739514303265
2011-07-25 02:00:00,51.922477892741384
2011-07-25 03:00:00,57.05257573250474
2011-07-25 04:00:00,57.10703418466702
2011-07-25 05:00:00,62.74938186520806
2011-07-25 06:00:00,68.94921056017472
2011-07-25 07:00:00,83.16769024610937
2011-07-25 08:00:00,99.15981548671733
2011-07-25 09:00:00,129.78433490354274
2011-07-25 10:00:00,160.22717047052956
2011-07-25 11:00:00,182.3644337889377
2011-07-25 12:00:00,200.38259135381549
2011-07-25 13:00:00,155.12974536260617
2011-07-25 14:00:00,155.27782151356536
2011-07-25 15:00:00,155.42603900780097
2011-07-25 16:00:00,170.78260170120745
2011-07-25 17:00:00,218.31839536190296
2011-07-25 18:00:00,248.48164290091927
2011-07-25 19:00:00,286.0166043587576
2011-07-25 20:00:00,289.63421781436887
2011-07-25 21:00:00,273.5538651882464
2011-07-25 22:00:00,300.58181435045935
2011-07-25 23:00:00,330.2802066278243
2011-07-26 00:00:00,40.081821685288645
2011-07-26 01:00:00,44.042026883242514
2011-07-26 02:00:00,41.59683470948625
2011-07-26 03:00:00,45.706727775933324
2011-07-26 04:00:00,50.80942137817522
2011-07-26 05:00:00,53.27650040335338
2011-07-26 06:00:00,65.01376307912635
2011-07-26 07:00:00,93.37831890159421
2011-07-26 08:00:00,120.76387193341304
2011-07-26 09:00:00,163.6082115517348
2011-07-26 10:00:00,214.1369749104096
2011-07-26 11:00:00,246.5698182203501
2011-07-26 12:00:00,287.23174682815784
2011-07-26 13:00:00,301.2833939748638
2011-07-26 14:00:00,350.9681605247417
2011-07-26 15:00:00,408.8464620535896
2011-07-26 16:00:00,395.2226046170565
2011-07-26 17:00:00,434.27179318544444
2011-07-26 18:00:00,444.9021628418085
2011-07-26 19:00:00,450.5294027509586
2011-07-26 20:00:00,461.55773608380906
2011-07-26 21:00:00,472.8560276821086
2011-07-26 22:00:00,467.84178370431084
2011-07-26 23:00:00,496.46202567977815
2011-07-27 00:00:00,63.13633163196666
2011-07-27 01:00:00,71.83432391120161
2011-07-27 02:00:00,73.59272827725499
2011-07-27 03:00:00,70.29441931797348
2011-07-27 04:00:00,83.78197657914095
2011-07-27 05:00:00,85.83284286968268
2011-07-27 06:00:00,94.31338732089547
2011-07-27 07:00:00,115.09142252302728
2011-07-27 08:00:00,140.44703424027358
2011-07-27 09:00:00,173.39096366307547
2011-07-27 10:00:00,201.984937721191
2011-07-27 11:00:00,235.2943556246094
2011-07-27 12:00:00,270.93166193697857
2011-07-27 13:00:00,308.3640494900995
2011-07-27 14:00:00,346.79444440381815
2011-07-27 15:00:00,403.984456716398
2011-07-27 16:00:00,449.08523296967763
2011-07-27 17:00:00,470.8908101387308
2011-07-27 18:00:00,488.0534448483299
2011-07-27 19:00:00,511.75114469004626
2011-07-27 20:00:00,435.21318166365165
2011-07-27 21:00:00,445.86659520099255
2011-07-27 22:00:00,472.9776820977972
2011-07-27 23:00:00,557.4134524990787
2011-07-28 00:00:00,55.486468513486216
2011-07-28 01:00:00,63.15257508258107
2011-07-28 02:00:00,67.01593667873061
2011-07-28 03:00:00,73.6373138921886
2011-07-28 04:00:00,72.01512896077186
2011-07-28 05:00:00,75.5381767873295
2011-07-28 06:00:00,78.31861186904379
2011-07-28 07:00:00,89.1392468998304
2011-07-28 08:00:00,106.27962913308886
2011-07-28 09:00:00,135.9089480256768
2011-07-28 10:00:00,162.04256928790224
2011-07-28 11:00:00,188.83085535877183
2011-07-28 12:00:00,214.8451846607351
2011-07-28 13:00:00,262.17739206731005
2011-07-28 14:00:00,271.733014543444
2011-07-28 15:00:00,305.70469834128676
2011-07-28 16:00:00,347.8201814105009
2011-07-28 17:00:00,344.13183834645355
2011-07-28 18:00:00,365.1841188994079
2011-07-28 19:00:00,374.12331835341604
2011-07-28 20:00:00,378.85532876787335
2011-07-28 21:00:00,388.12918043008847
2011-07-28 22:00:00,393.0383406824708
2011-07-28 23:00:00,407.5054305351824
2011-07-29 00:00:00,43.00467976186046
2011-07-29 01:00:00,47.25367217708718
2011-07-29 02:00:00,51.922477892741384
2011-07-29 03:00:00,57.05257573250474
2011-07-29 04:00:00,57.10703418466702
2011-07-29 05:00:00,62.74938186520806
2011-07-29 06:00:00,68.94921056017472
2011-07-29 07:00:00,83.16769024610937
2011-07-29 08:00:00,96.88290773571069
2011-07-29 09:00:00,179.85224156168667
2011-07-29 10:00:00,224.71151637462637
2011-07-29 11:00:00,261.7687835702884
2011-07-29 12:00:00,342.6134599729076
2011-07-29 13:00:00,363.4462009436753
2011-07-29 14:00:00,418.4931805310681
2011-07-29 15:00:00,459.84157237463734
2011-07-29 16:00:00,505.27531037816004
2011-07-29 17:00:00,555.1980390971438
2011-07-29 18:00:00,524.1910420653762
2011-07-29 19:00:00,524.6913986649106
2011-07-29 20:00:00,543.6254711756719
2011-07-29 21:00:00,525.3273521253964
2011-07-29 22:00:00,538.1866352548153
2011-07-29 23:00:00,551.3606957548276
2011-07-30 00:00:00,58.86571097525803
2011-07-30 01:00:00,64.68182124129991
2011-07-30 02:00:00,71.0725807907077
2011-07-30 03:00:00,69.50689535893886
2011-07-30 04:00:00,70.38603690553552
2011-07-30 05:00:00,73.82938801687115
2011-07-30 06:00:00,81.12395482777734
2011-07-30 07:00:00,100.18767940724203
2011-07-30 08:00:00,123.68818162347218
2011-07-30 09:00:00,169.5867280733614
2011-07-30 10:00:00,197.48452524323613
2011-07-30 11:00:00,238.20913525174103
2011-07-30 12:00:00,274.1923596307924
2011-07-30 13:00:00,334.7158507675218
2011-07-30 14:00:00,380.96077229691053
2011-07-30 15:00:00,408.9889357273328
2011-07-30 16:00:00,470.76969248661186
2011-07-30 17:00:00,505.40530549093677
2011-07-30 18:00:00,542.400126415217
2011-07-30 19:00:00,439.5713036198433
2011-07-30 20:00:00,495.043070233798
2011-07-30 21:00:00,489.7935511659363
2011-07-30 22:00:00,501.78301625646355
2011-07-30 23:00:00,514.0659667814449
2011-07-31 00:00:00,58.86571097525803
2011-07-31 01:00:00,57.56893541034528
2011-07-31 02:00:00,60.38526186426489
2011-07-31 03:00:00,66.35150835356653
2011-07-31 04:00:00,67.19073973301086
2011-07-31 05:00:00,74.69190585118702
2011-07-31 06:00:00,84.02978410679033
2011-07-31 07:00:00,106.14129085384705
2011-07-31 08:00:00,125.08958800157163
2011-07-31 09:00:00,158.11566909205317
2011-07-31 10:00:00,216.7896611179795
2011-07-31 11:00:00,270.767619359731
2011-07-31 12:00:00,330.53515494131545
2011-07-31 13:00:00,367.4360599613236
2011-07-31 14:00:00,403.73985388565524
2011-07-31 15:00:00,492.6871511341032
